1677092301.7560616,0.21791458129882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041170597076416016,-13636.068359375,9123.373046875,-330.810546875,-894.8974609375,6787.2314453125,3314.697265625,415.9749450683594,8518.2294921875,10970.5810546875,4900.7568359375,-7713.58251953125,7367.5537109375,-1086.9954833984375,2635.009765625,-4028.76806640625,-4172.07861328125,2287.92333984375,24.61751365661621,3307.6171875,2168.90478515625,7979.2890625,1382.2835693359375,2474.406005859375,2941.24365234375,7450.3583984375,5205.9736328125,-624.1455078125,6271.1181640625,4222.412109375,8541.544921875,-2759.318115234375,-10985.880859375,-8.0,1011.0,-32.0,0.041170597076416016,1677092307.4572396,291.35369012471307,3062.3929410863857,1734.7108108962898,223.49760152003228,3143.430695635626,1742.6498574514148,348.11732347208925,3182.9978135458387,1731.755843642378
1677092302.0248528,0.0011920928955078125,1677092301.78,-3.55,0.16,-0.12,-0.01,-0.0,0.01,73.17,1.9,-136.97,-0.0,-0.06,-0.0,0.0,0.0,-0.0,108.71,-1.05,-103.85,0.0,-0.0,0.23,-0.0,0.0,0.0,96.73,-0.32,-11.93,1677092301.78,1677092301.78,0.041170597076416016,-13635.7021484375,9124.064453125,-329.26434326171875,-894.0023193359375,6784.912109375,3312.82568359375,414.6321716308594,8519.369140625,10970.296875,4904.1748046875,-7709.18798828125,7371.7451171875,-1080.973388671875,2640.909912109375,-4024.37353515625,-4153.80859375,2297.4853515625,32.918296813964844,3310.953857421875,2171.46826171875,7973.673828125,1386.23046875,2478.800537109375,2943.31884765625,7450.0732421875,5195.88232421875,-620.6868896484375,6269.53125,4221.1103515625,8541.056640625,-2759.3994140625,-10987.345703125,-7.0,1001.0,-34.0,0.0,1677092307.4572396,291.4503974198824,3062.4034852149894,1734.714594744589,223.53131426007008,3143.44846763948,1742.69353474929,348.1173141752762,3183.066410241384,1731.823005578018
1677092302.034189,0.0011920928955078125,1677092301.79,-2.79,-0.22,-0.12,-0.01,-0.0,0.01,73.14,1.9,-136.97,-0.0,-0.17,-0.0,0.0,0.0,-0.01,108.71,-1.05,-103.85,0.0,-0.0,0.23,-0.0,0.0,0.0,96.72,-0.32,-11.93,0.00925278663635,1677092301.79,0.041170597076416016,-13636.23046875,9120.60546875,-331.3802185058594,-895.5078125,6785.400390625,3309.977294921875,413.57421875,8519.2060546875,10971.8837890625,4899.943359375,-7709.18798828125,7373.98291015625,-1078.898193359375,2638.99755859375,-4027.18115234375,-4141.68310546875,2302.001953125,41.6259765625,3310.302734375,2167.19580078125,7987.833984375,1387.451171875,2479.736328125,2946.207763671875,7450.724609375,5189.3310546875,-620.2799682617188,6270.10107421875,4222.412109375,8539.34765625,-2759.35888671875,-10990.478515625,-7.0,1001.0,-34.0,0.0,1677092307.4572396,291.53550868845724,3062.3721749046986,1734.6876747225572,223.581520573097,3143.4103084619387,1742.6919379577591,348.15873017057424,3183.0489876319243,1731.7952686830881
1677092302.0444179,0.0021457672119140625,1677092301.8,-1.74,-0.32,-0.12,-0.02,0.0,0.01,73.13,1.9,-136.97,-0.0,-0.29,0.05,0.0,0.0,-0.01,108.71,-1.05,-103.85,0.06,-0.06,0.23,-0.0,0.01,0.0,96.72,-0.32,-11.93,0.0102996826172,1677092301.8,0.04232358932495117,-13638.3466796875,9118.6123046875,-333.251953125,-895.1416015625,6784.0986328125,3308.4716796875,412.76043701171875,8519.328125,10970.4189453125,4889.892578125,-7710.0830078125,7374.3896484375,-1080.5257568359375,2635.050537109375,-4035.48193359375,-4156.3720703125,2294.51513671875,43.25358200073242,3305.37939453125,2170.0439453125,7977.2138671875,1378.662109375,2479.69580078125,2947.34716796875,7447.6728515625,5190.87744140625,-621.6227416992188,6269.81640625,4221.0693359375,8535.970703125,-2761.80029296875,-10994.5478515625,-4.0,1004.0,-29.0,0.0011529922485351562,1677092307.4583926,291.5340536079695,3062.328163045566,1734.6802501618429,223.57829868097247,3143.342924432184,1742.6822722245938,348.13699121454005,3183.00958439936,1731.7910686500993
1677092302.0541155,0.0019073486328125,1677092301.81,-3.14,-0.17,-0.07,-0.02,0.01,0.0,73.12,1.89,-136.97,-0.0,-0.11,0.05,0.0,0.0,-0.01,108.71,-1.05,-103.85,0.0,-0.06,0.17,-0.0,0.0,-0.0,96.72,-0.32,-11.94,0.0098295211792,1677092301.81,0.04232358932495117,-13640.21875,9118.8154296875,-332.51953125,-893.4733276367188,6787.9638671875,3310.302734375,412.7197265625,8520.060546875,10970.3779296875,4890.91015625,-7709.5947265625,7374.95947265625,-1082.438232421875,2631.876708984375,-4036.133056640625,-4168.78271484375,2287.55712890625,32.674156188964844,3297.7294921875,2163.89990234375,7968.546875,1372.3958740234375,2479.1259765625,2946.12646484375,7446.73681640625,5192.5048828125,-624.8372802734375,6269.81640625,4221.435546875,8535.685546875,-2764.48583984375,-10995.3212890625,-4.0,1004.0,-29.0,0.0,1677092307.4583926,291.5299578715996,3062.2927603222856,1734.7215378423978,223.5476414463578,3143.2984930684293,1742.720860447051,348.1014844821159,3182.998264846627,1731.8195089187034
1677092302.064029,0.00095367431640625,1677092301.82,-5.47,-0.16,-0.13,-0.01,0.01,-0.0,73.07,1.89,-136.97,-0.0,-0.29,0.17,0.0,0.0,-0.01,108.74,-1.05,-103.87,0.0,-0.0,0.17,-0.0,0.0,-0.0,96.72,-0.33,-11.94,0.0102958679199,1677092301.82,0.04232358932495117,-13639.0791015625,9118.896484375,-334.716796875,-896.9320068359375,6786.376953125,3307.33251953125,412.7197265625,8518.595703125,10968.1806640625,4892.130859375,-7713.2978515625,7375.244140625,-1086.3037109375,2629.069091796875,-4038.574462890625,-4182.57666015625,2274.0478515625,15.13671875,3290.24267578125,2151.57080078125,7969.68603515625,1380.7373046875,2477.335693359375,2945.6787109375,7447.021484375,5202.96240234375,-631.7138671875,6271.3623046875,4221.02880859375,8535.5224609375,-2766.764404296875,-10993.3271484375,-4.0,1004.0,-29.0,0.0,1677092307.4583926,291.51344554758504,3062.294009456526,1734.7399663833003,223.52640215014685,3143.29752635621,1742.736288594272,348.05471772881384,3183.0192873132487,1731.850598575966
1677092302.0743294,0.001430511474609375,1677092301.83,-5.05,-0.49,-0.07,-0.01,-0.0,0.01,73.02,1.89,-136.98,-0.0,-0.34,0.16,0.0,0.0,-0.0,108.74,-1.05,-103.88,0.0,-0.0,0.11,-0.0,0.0,0.0,96.72,-0.33,-11.94,0.0105171203613,1677092301.83,0.04232358932495117,-13640.177734375,9117.5947265625,-336.8733825683594,-902.5472412109375,6780.4365234375,3306.72216796875,412.6790466308594,8518.798828125,10966.634765625,4884.35888671875,-7715.33203125,7373.576171875,-1087.7685546875,2628.13330078125,-4051.025634765625,-4197.3876953125,2258.341552734375,-6.551106929779053,3283.89501953125,2126.383544921875,7953.2470703125,1383.1787109375,2475.42333984375,2946.00439453125,7446.6962890625,5201.61962890625,-640.13671875,6263.63134765625,4219.68603515625,8533.1630859375,-2769.816162109375,-10994.62890625,-8.0,1004.0,-32.0,0.0,1677092307.4583926,291.5161121207167,3062.336842125266,1734.6632986258403,223.5340894309814,3143.3158048616388,1742.6597175690085,348.0673452438104,3183.0489479264575,1731.7817290250953
1677092302.0843587,0.0011920928955078125,1677092301.84,-3.13,-0.68,-0.13,-0.01,0.0,0.01,72.98,1.89,-136.99,-0.0,-0.34,0.16,0.01,-0.0,-0.01,108.74,-1.05,-103.88,-0.0,0.11,0.17,-0.0,0.0,0.0,96.72,-0.32,-11.95,0.00979828834534,1677092301.84,0.04232358932495117,-13644.9384765625,9115.1123046875,-340.2099609375,-909.7086791992188,6773.39697265625,3302.81591796875,409.66796875,8515.5029296875,10962.484375,4873.6572265625,-7718.994140625,7370.361328125,-1093.3837890625,2618.326904296875,-4065.063720703125,-4205.8515625,2256.388427734375,5.6559247970581055,3278.52392578125,2126.261474609375,7944.41748046875,1365.3157958984375,2474.283935546875,2945.963623046875,7440.38916015625,5178.263671875,-647.1354370117188,6254.6796875,4217.6923828125,8527.7099609375,-2776.4892578125,-10996.908203125,-8.0,1004.0,-32.0,0.0,1677092307.4583926,291.56333442443344,3062.3433981614603,1734.5886662628614,223.54242564267716,3143.355851980401,1742.609822190578,348.10436847792477,3183.059429350583,1731.722707365814
1677092302.093923,0.0011920928955078125,1677092301.85,-3.54,-0.58,-0.01,-0.01,0.0,0.0,72.95,1.89,-136.99,-0.06,-0.34,0.05,0.0,0.0,-0.01,108.73,-1.05,-103.88,-0.0,0.11,0.17,-0.0,0.0,0.0,96.72,-0.32,-11.95,0.0102715492249,1677092301.85,0.04232358932495117,-13646.2001953125,9117.3505859375,-340.00653076171875,-908.7728271484375,6772.990234375,3298.502685546875,409.66796875,8512.8994140625,10962.2802734375,4873.291015625,-7715.9423828125,7371.05322265625,-1096.5169677734375,2615.234375,-4056.96630859375,-4193.400390625,2265.787841796875,9.114583969116211,3270.1416015625,2138.102294921875,7960.5712890625,1343.9534912109375,2471.720458984375,2946.73681640625,7435.4658203125,5152.2216796875,-645.99609375,6252.40087890625,4217.326171875,8527.9541015625,-2776.774169921875,-10997.111328125,-4.0,1008.0,-33.0,0.0,1677092307.4583926,291.54667052460053,3062.3656502957756,1734.6032439787016,223.55652349785797,3143.367306794121,1742.605531253493,348.10591765524936,3183.0843108268587,1731.7465226793377
1677092302.1045368,0.0021457672119140625,1677092301.86,-4.18,-0.36,-0.01,-0.01,0.0,0.0,72.93,1.87,-136.99,-0.01,-0.4,0.16,0.0,0.0,-0.01,108.73,-1.05,-103.89,0.06,-0.0,0.17,-0.0,0.0,0.0,96.72,-0.32,-11.95,0.0115492343903,1677092301.86,0.04232358932495117,-13648.92578125,9114.828125,-342.041015625,-909.8714599609375,6768.798828125,3296.22412109375,408.447265625,8512.6142578125,10957.6015625,4869.42578125,-7721.8017578125,7368.85595703125,-1100.341796875,2614.3798828125,-4057.657958984375,-4186.6455078125,2257.2021484375,-21.93196678161621,3258.707763671875,2121.29736328125,7957.1533203125,1342.7327880859375,2468.790771484375,2945.597412109375,7432.9833984375,5156.9013671875,-644.6940307617188,6254.72021484375,4215.8203125,8529.37890625,-2774.12939453125,-10998.0068359375,-4.0,1008.0,-33.0,0.0,1677092307.4583926,291.5386315047162,3062.3643724368667,1734.6514282922578,223.56745275481381,3143.3679180273116,1742.65379997807,348.1199338144564,3183.0532177800887,1731.79042301386
