1677092895.8195248,0.1480579376220703,0.0156755447388,-1.87,0.76,0.18,-0.03,-0.0,0.0,63.67,2.6,-108.82,0.06,0.0,-0.11,0.0,0.0,0.01,109.51,-1.94,179.85,-0.06,-0.17,0.11,-0.01,0.0,-0.02,97.33,1.44,15.59,0.0156755447388,1677092895.83,0.5222439765930176,-12773.234375,9528.646484375,603.8004760742188,-470.74383544921875,8202.392578125,3864.3798828125,839.599609375,8978.59765625,11518.7177734375,4696.37060546875,-6432.658203125,7469.7265625,-125.73242950439453,2957.682373046875,-3780.6396484375,-3835.40869140625,1733.072998046875,13.3056640625,3668.375732421875,2307.45458984375,8583.822265625,1809.5703125,2982.13720703125,3249.10498046875,7690.75537109375,5320.14990234375,-519.775390625,6215.2509765625,3881.876708984375,8847.5751953125,-2289.87646484375,-10111.166015625,3.0,1012.0,-23.0,0.5222439765930176,1677092901.6539013,182.4427290420986,3147.458786078102,1738.0781703097757,114.8254754283914,3228.5942057033267,1748.8965434523175,239.56962465253156,3268.1243124109906,1735.5306929547805
1677092896.0923235,0.0021457672119140625,0.0254611968994,-1.35,0.94,0.35,-0.03,-0.0,0.0,63.66,2.6,-108.81,0.12,0.0,-0.17,0.0,0.0,0.01,109.51,-1.94,179.85,0.0,-0.23,0.05,-0.01,0.0,-0.02,97.33,1.44,15.58,0.00978565216064,1677092895.84,0.5231895446777344,-12774.7802734375,9529.0126953125,606.5673828125,-469.7265625,8205.5263671875,3861.28759765625,842.0003662109375,8980.6318359375,11524.251953125,4692.912109375,-6433.390625,7470.744140625,-125.20345306396484,2960.65283203125,-3783.69140625,-3834.269287109375,1734.659912109375,9.073893547058105,3669.352294921875,2303.141357421875,8588.2978515625,1810.2620849609375,2981.730224609375,3248.331787109375,7688.92431640625,5328.9794921875,-518.8802490234375,6199.259765625,3880.615234375,8848.5107421875,-2291.82958984375,-10113.4443359375,3.0,1012.0,-23.0,0.0009455680847167969,1677092901.654847,182.41574964651818,3147.461062340313,1738.0857023577014,114.81679136566824,3228.5885808460375,1748.9340695109386,239.56215441798264,3268.1221202944284,1735.5594985953041
1677092896.1019137,0.0011920928955078125,0.033709526062,-0.83,0.95,0.35,-0.03,-0.0,0.0,63.66,2.6,-108.78,0.17,0.0,-0.29,0.0,0.0,0.01,109.52,-1.94,179.85,-0.06,-0.28,0.11,-0.01,0.0,-0.02,97.33,1.44,15.58,0.0082483291626,1677092895.85,0.5231895446777344,-12771.3623046875,9531.1279296875,607.9508666992188,-467.28515625,8200.521484375,3857.7880859375,841.7155151367188,8979.00390625,11523.478515625,4694.9462890625,-6438.1513671875,7469.5234375,-120.361328125,2961.38525390625,-3784.13916015625,-3826.945068359375,1748.9013671875,13.712565422058105,3672.68896484375,2305.419921875,8588.5830078125,1810.7503662109375,2982.62548828125,3248.209716796875,7689.04638671875,5326.8232421875,-521.4437255859375,6213.33837890625,3881.8359375,8851.5224609375,-2293.212890625,-10108.7646484375,3.0,1012.0,-23.0,0.0,1677092901.654847,182.41319988091115,3147.469063940492,1738.0771198748882,114.78007089725641,3228.609439656558,1748.9659317183232,239.50525188011343,3268.1519057026185,1735.602025886766
1677092896.11318,0.0011920928955078125,0.045446395874,-0.01,0.85,0.41,-0.03,-0.01,0.01,63.66,2.6,-108.78,0.17,-0.0,-0.17,0.0,0.0,0.01,109.49,-1.95,179.85,-0.17,-0.06,-0.0,-0.0,0.0,-0.02,97.33,1.44,15.58,0.011736869812,1677092895.86,0.5231895446777344,-12768.107421875,9531.005859375,609.4970703125,-470.01141357421875,8197.75390625,3864.298583984375,842.6513671875,8980.95703125,11522.298828125,4700.39892578125,-6434.814453125,7470.5,-118.48958587646484,2964.152099609375,-3787.516357421875,-3821.1669921875,1745.890380859375,14.5263671875,3676.47314453125,2309.000732421875,8583.78125,1813.1917724609375,2983.84619140625,3247.9248046875,7691.60986328125,5330.64794921875,-516.845703125,6228.4345703125,3882.731201171875,8853.6376953125,-2297.607421875,-10102.82421875,3.0,1006.0,-21.0,0.0,1677092901.654847,182.3981988658763,3147.480495333942,1738.0851062874294,114.78146436560704,3228.6098509870662,1748.9758133952039,239.51560961482664,3268.1515419971447,1735.6172280466403
1677092896.1215634,0.0011920928955078125,0.0538280010223,0.51,0.68,0.41,-0.03,-0.0,0.01,63.66,2.6,-108.76,0.18,0.23,-0.28,0.0,0.0,0.01,109.49,-1.95,179.86,-0.12,0.06,-0.06,-0.01,0.0,-0.02,97.33,1.44,15.58,0.00838160514832,1677092895.87,0.5231895446777344,-12767.7822265625,9532.30859375,611.1246948242188,-465.73895263671875,8203.6953125,3867.472412109375,841.6748046875,8980.265625,11517.08984375,4699.17822265625,-6432.6171875,7468.09912109375,-122.84342956542969,2957.8857421875,-3793.497802734375,-3842.692138671875,1715.861083984375,4.4352216720581055,3674.601318359375,2302.20556640625,8580.5263671875,1814.127685546875,2985.148193359375,3246.012451171875,7691.97607421875,5327.47412109375,-517.9443359375,6230.5908203125,3882.975341796875,8858.439453125,-2309.16357421875,-10106.3642578125,3.0,1006.0,-21.0,0.0,1677092901.654847,182.378957098435,3147.515262954591,1737.996229548863,114.76076551643402,3228.643195416551,1748.9340118187506,239.4954179633581,3268.1898204922636,1735.5755681604103
1677092896.1314538,0.00095367431640625,0.0634596347809,0.69,0.35,0.35,-0.03,0.0,0.01,63.67,2.6,-108.76,0.18,0.11,-0.11,-0.0,0.0,0.01,109.5,-1.95,179.86,-0.29,0.23,-0.22,-0.01,0.0,-0.02,97.31,1.43,15.58,0.00963163375854,1677092895.88,0.5231895446777344,-12769.369140625,9532.0234375,615.1530151367188,-464.0706481933594,8209.5546875,3872.1923828125,842.4479370117188,8982.666015625,11512.77734375,4702.5556640625,-6431.72216796875,7469.767578125,-122.63997650146484,2959.18798828125,-3789.0625,-3847.98193359375,1720.0927734375,5.0455732345581055,3675.78125,2302.042724609375,8582.3974609375,1827.5146484375,2986.857177734375,3247.02978515625,7693.92919921875,5324.50390625,-518.7581787109375,6229.00390625,3884.11474609375,8860.4736328125,-2301.066162109375,-10109.130859375,1.0,1006.0,-25.0,0.0,1677092901.654847,182.375998753525,3147.5735348986104,1737.8936992257657,114.75405180336028,3228.698712298641,1748.8201982410328,239.4854144305993,3268.243404862616,1735.4814474654627
1677092896.1436331,0.0011920928955078125,0.0739870071411,0.35,0.17,0.35,-0.03,0.0,0.01,63.68,2.67,-108.74,0.23,0.05,0.0,-0.0,0.0,0.01,109.5,-1.95,179.86,-0.18,0.23,-0.22,-0.01,0.0,-0.02,97.31,1.43,15.58,0.0105273723602,1677092895.89,0.524183988571167,-12773.8857421875,9530.7216796875,609.9039916992188,-467.8955078125,8208.740234375,3866.2109375,841.796875,8979.3701171875,11507.609375,4704.9560546875,-6440.470703125,7468.58740234375,-123.98274993896484,2954.4677734375,-3784.912109375,-3833.69970703125,1735.392333984375,7.283528804779053,3676.10693359375,2298.54345703125,8580.8515625,1839.3148193359375,2989.176513671875,3246.866943359375,7697.0625,5331.0546875,-514.404296875,6228.80078125,3885.538818359375,8863.2412109375,-2288.0859375,-10108.3984375,1.0,1006.0,-25.0,0.0009944438934326172,1677092901.6558414,182.32009169260613,3147.5987142127437,1737.8523203060888,114.70233836944051,3228.730570788668,1748.802184665388,239.43868104355886,3268.27708842794,1735.4547388363706
1677092896.1516268,0.00095367431640625,0.0841302871704,0.35,0.17,0.35,-0.03,0.0,0.01,63.68,2.67,-108.74,0.23,-0.0,-0.0,-0.0,0.0,0.01,109.5,-1.95,179.86,-0.18,0.28,-0.17,-0.01,0.0,-0.02,97.31,1.43,15.59,0.0101432800293,1677092895.9,0.524183988571167,-12774.251953125,9532.0234375,604.6549682617188,-470.703125,8206.625,3863.8916015625,842.7734375,8980.224609375,11513.3876953125,4702.71826171875,-6444.90576171875,7466.10546875,-126.18001556396484,2950.64306640625,-3786.295654296875,-3833.08935546875,1726.318359375,1.1393229961395264,3673.7060546875,2295.61376953125,8579.5498046875,1822.1435546875,2988.48486328125,3246.378662109375,7696.1669921875,5333.984375,-518.0257568359375,6215.9423828125,3885.25390625,8862.142578125,-2285.563232421875,-10107.259765625,1.0,1006.0,-25.0,0.0,1677092901.6558414,182.2811642162976,3147.606298521011,1737.8925391274702,114.65347514993799,3228.729656379134,1748.8606308314706,239.35800798203897,3268.289337638763,1735.5163631876553
1677092896.161268,0.00095367431640625,0.0942385196686,0.0,-0.01,0.23,-0.03,0.0,0.0,63.68,2.67,-108.74,0.41,0.11,0.0,0.0,0.0,0.01,109.49,-1.95,179.86,-0.12,0.17,-0.23,-0.01,0.0,-0.02,97.31,1.44,15.59,0.0101082324982,1677092895.91,0.524183988571167,-12769.0029296875,9532.796875,607.2998046875,-471.96453857421875,8202.0263671875,3869.873046875,843.4244995117188,8982.8701171875,11514.6484375,4705.9736328125,-6441.12158203125,7465.53564453125,-125.28483581542969,2949.42236328125,-3788.0859375,-3835.53076171875,1714.762451171875,-2.685546875,3670.695068359375,2303.91455078125,8595.6220703125,1803.6702880859375,2987.99658203125,3247.6806640625,7693.888671875,5336.38525390625,-518.0257568359375,6213.82666015625,3884.96923828125,8861.4912109375,-2284.99365234375,-10107.015625,3.0,1008.0,-21.0,0.0,1677092901.6558414,182.27156670108678,3147.5805349381176,1737.9933832130782,114.62445465637548,3228.7214700906206,1748.9833148695013,239.34922193464578,3268.2774817010845,1735.6396455841832
1677092896.1743042,0.0016689300537109375,0.104472637177,-0.12,-0.01,0.29,-0.03,0.0,-0.0,63.68,2.67,-108.74,0.29,0.16,0.12,-0.0,0.0,0.01,109.49,-1.95,179.86,-0.12,0.17,-0.23,-0.01,0.0,-0.02,97.31,1.44,15.59,0.0102341175079,1677092895.92,0.524183988571167,-12769.369140625,9533.447265625,610.4736328125,-467.32586669921875,8207.357421875,3872.27392578125,839.6403198242188,8976.2373046875,11507.8125,4707.8046875,-6437.4189453125,7467.4072265625,-123.12825775146484,2955.56640625,-3784.74951171875,-3831.38037109375,1730.1025390625,13.671875,3670.817138671875,2312.94775390625,8597.25,1805.582763671875,2990.031005859375,3250.162841796875,7695.9638671875,5335.65283203125,-514.892578125,6218.22119140625,3886.3525390625,8864.2578125,-2281.45361328125,-10109.0087890625,3.0,1008.0,-21.0,0.0,1677092901.6558414,114.6213671581789,3228.740489671556,1749.0250949330123,182.25382410973188,3147.608581474949,1738.0507848162988,239.33876186470917,3268.3131564781906,1735.717626425862
