1677092241.9224956,0.10132789611816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5251524448394775,-13350.138671875,9075.0732421875,-526.0009765625,-940.0228271484375,6585.8154296875,3260.172607421875,367.1468200683594,8526.3671875,10916.09765625,4992.3095703125,-7851.27783203125,7405.4365234375,-1141.4794921875,2653.4423828125,-3939.94140625,-4001.66845703125,2408.89501953125,36.214195251464844,3409.912109375,2268.473388671875,7985.7177734375,1411.4990234375,2416.178466796875,2890.70654296875,7510.009765625,5285.2783203125,-550.78125,6322.998046875,4318.400390625,8549.4794921875,-2751.017333984375,-10717.1630859375,-40.0,1006.0,-47.0,0.5251524448394775,1677092247.7528718,346.7926161462519,2985.264573196303,1734.2482494104647,278.15870725106726,3066.0538782966755,1739.6177990962447,402.5016358549087,3106.2010281160015,1727.610659488627
1677092242.1911502,0.0016689300537109375,1677092241.94,3.67,-0.2,-0.57,-0.02,0.01,0.0,67.55,0.3,-131.96,-0.12,-0.0,0.17,0.0,0.0,0.0,109.81,0.11,-105.49,-0.0,0.11,0.17,-0.0,0.0,0.0,96.49,-2.39,-8.0,1677092241.94,1677092241.94,0.5251524448394775,-13357.666015625,9072.8359375,-529.78515625,-945.9228515625,6573.20166015625,3252.115966796875,367.5130310058594,8526.205078125,10910.3603515625,4984.171875,-7854.3701171875,7407.2265625,-1141.1947021484375,2656.20947265625,-3949.54443359375,-4007.609130859375,2408.40673828125,43.98600387573242,3413.614990234375,2273.8037109375,7998.291015625,1411.7431640625,2414.469482421875,2891.398193359375,7510.09130859375,5281.3720703125,-552.3275146484375,6325.236328125,4317.3828125,8547.892578125,-2750.20361328125,-10720.8251953125,-40.0,1008.0,-50.0,0.0,1677092247.7528718,346.76703687025775,2985.334800790254,1734.2604749375487,278.1334735406713,3066.1022759087123,1739.6217291417386,402.44328409539463,3106.3007347508255,1727.644733896436
1677092242.2003903,0.0011920928955078125,1677092241.95,3.67,-0.2,-0.57,-0.02,0.01,0.0,67.55,0.3,-131.96,-0.06,-0.0,0.11,0.01,0.0,0.0,109.81,0.11,-105.49,-0.0,0.11,0.17,-0.0,0.0,0.0,96.49,-2.39,-8.0,0.00910472869873,1677092241.95,0.526045560836792,-13358.96875,9073.2421875,-530.2734375,-946.7366943359375,6574.1376953125,3253.173828125,368.57098388671875,8528.076171875,10910.44140625,4990.68212890625,-7853.515625,7410.15625,-1142.822265625,2656.6162109375,-3950.76513671875,-4006.103759765625,2406.08740234375,39.22526168823242,3408.243896484375,2266.398193359375,7991.0888671875,1408.447265625,2412.841796875,2891.276123046875,7505.16796875,5278.1982421875,-556.3151245117188,6321.533203125,4315.02294921875,8544.921875,-2753.7841796875,-10725.87109375,-40.0,1008.0,-50.0,0.0008931159973144531,1677092247.7537649,346.73422625360143,2985.4214645584448,1734.381153084321,278.1065947124248,3066.1667828493514,1739.7100438665414,402.4226642919625,3106.38156721612,1727.7646837239183
1677092242.210503,0.001430511474609375,1677092241.97,3.15,-0.39,-0.4,-0.02,0.0,0.0,67.64,0.3,-131.95,-0.12,-0.0,0.17,0.01,0.0,0.0,109.81,0.11,-105.49,0.18,-0.34,0.11,-0.0,0.0,0.0,96.5,-2.4,-8.0,0.0112195014954,1677092241.97,0.526045560836792,-13356.974609375,9073.8525390625,-528.1168823242188,-944.9056396484375,6578.08447265625,3254.557373046875,369.7509765625,8530.599609375,10912.9638671875,4988.1591796875,-7854.4921875,7408.89501953125,-1147.0947265625,2651.652099609375,-3949.015380859375,-4004.394775390625,2399.943115234375,26.3671875,3400.146484375,2256.18505859375,7977.294921875,1404.6630859375,2411.94677734375,2891.6015625,7503.37744140625,5288.41162109375,-555.7861328125,6318.15625,4315.87744140625,8545.248046875,-2754.557373046875,-10725.2197265625,-40.0,1008.0,-50.0,0.0,1677092247.7537649,346.70345580989436,2985.526138252102,1734.4101109830046,278.05875334165313,3066.2734609156405,1739.7517211806096,402.34975762688725,3106.5069795564623,1727.8436606315702
1677092242.2212613,0.0011920928955078125,1677092241.97,3.15,-0.39,-0.4,-0.02,0.0,0.0,67.64,0.3,-131.95,-0.12,-0.17,0.05,0.01,0.0,0.0,109.81,0.06,-105.48,0.18,-0.34,0.11,-0.0,0.0,0.0,96.5,-2.4,-8.0,0.00879669189453,1677092241.97,0.526045560836792,-13356.8935546875,9074.3408203125,-529.7037963867188,-945.3125,6577.2705078125,3253.092529296875,369.91375732421875,8529.2568359375,10911.7841796875,4980.8349609375,-7857.91015625,7410.9296875,-1143.4326171875,2655.558349609375,-3942.22021484375,-3991.04833984375,2398.64111328125,22.745769500732422,3400.71630859375,2243.5302734375,7979.6142578125,1405.76171875,2412.2314453125,2892.41552734375,7504.3134765625,5312.5,-555.3792724609375,6318.19677734375,4314.73828125,8544.1083984375,-2754.923583984375,-10724.9755859375,-37.0,1007.0,-52.0,0.0,1677092247.7537649,346.65648731410204,2985.690200720437,1734.4175083496973,278.00018847904994,3066.429942677649,1739.7564995940747,402.28336758851356,3106.6617422200934,1727.8535881682994
1677092242.2326875,0.0007152557373046875,1677092241.98,2.63,-0.8,-0.23,-0.02,0.0,0.0,67.7,0.3,-131.97,-0.24,-0.22,-0.0,0.01,0.0,0.0,109.8,0.06,-105.49,0.18,-0.34,0.11,-0.0,0.0,0.0,96.5,-2.4,-8.0,0.00888228416443,1677092241.98,0.526045560836792,-13357.0966796875,9072.794921875,-531.1279296875,-944.7428588867188,6574.8291015625,3253.62158203125,369.0999450683594,8529.296875,10910.7666015625,4983.68359375,-7860.55517578125,7410.0341796875,-1146.158935546875,2650.634765625,-3948.44580078125,-4026.489501953125,2375.32568359375,15.380859375,3397.54248046875,2237.63037109375,7985.107421875,1402.140380859375,2410.441162109375,2891.11328125,7502.3603515625,5308.10546875,-558.1461791992188,6316.0810546875,4312.6630859375,8542.07421875,-2755.533935546875,-10725.7490234375,-37.0,1007.0,-52.0,0.0,1677092247.7537649,346.58138401721476,2985.8208896261285,1734.4048812438732,277.9292382790454,3066.5585020193785,1739.751711444936,402.2158335935069,3106.7828930153973,1727.8671434014173
1677092242.2470007,0.00095367431640625,1677092241.99,2.63,-0.8,-0.23,-0.02,0.0,0.0,67.7,0.3,-131.97,-0.17,0.0,0.0,0.01,0.0,0.0,109.8,0.06,-105.49,0.12,-0.23,0.05,0.0,0.0,0.0,96.5,-2.4,-8.0,0.0102872848511,1677092241.99,0.526045560836792,-13354.77734375,9074.21875,-530.8837890625,-942.2200927734375,6577.5146484375,3253.662109375,369.0999450683594,8530.111328125,10915.365234375,4992.14697265625,-7860.595703125,7408.0810546875,-1151.8148193359375,2641.520263671875,-3962.97216796875,-4073.120361328125,2358.35791015625,-5.1676435470581055,3392.130615234375,2240.966796875,7974.2431640625,1398.193359375,2409.586669921875,2891.154052734375,7501.5869140625,5292.48046875,-554.6875,6315.2265625,4313.2734375,8541.1787109375,-2753.947021484375,-10722.208984375,-40.0,1006.0,-49.0,0.0,1677092247.7537649,346.501229899656,2985.933047434101,1734.3766009105102,277.82728096696735,3066.661104833684,1739.7191843878759,402.13235849654825,3106.8887692766184,1727.8454278557506
1677092242.2504907,0.0007152557373046875,1677092242.0,1.47,-1.11,-0.24,-0.02,0.01,0.0,67.74,0.3,-131.99,-0.23,0.29,-0.11,0.01,0.0,0.0,109.8,0.06,-105.48,0.29,-0.34,-0.06,0.0,0.0,-0.0,96.51,-2.39,-8.02,0.0100927352905,1677092242.0,0.526045560836792,-13355.8349609375,9073.0390625,-530.5582885742188,-945.4752807617188,6575.1953125,3252.482177734375,369.0999450683594,8530.802734375,10913.37109375,4989.70556640625,-7859.57861328125,7411.0517578125,-1149.7802734375,2644.61279296875,-3963.46044921875,-4074.869873046875,2360.67724609375,-2.3193359375,3394.694091796875,2245.68701171875,7969.8486328125,1400.553466796875,2411.417724609375,2893.595458984375,7499.3896484375,5280.6806640625,-552.9378662109375,6309.3671875,4312.6220703125,8540.6494140625,-2755.2490234375,-10722.6162109375,-40.0,1006.0,-49.0,0.0,1677092247.7537649,346.4106606050495,2986.0333163757873,1734.3721268060367,277.77706041596343,3066.762610023893,1739.6953676817145,402.0816516112948,3106.9676873814733,1727.8399698505925
1677092242.2601917,0.0016689300537109375,1677092242.01,0.01,-0.79,-0.18,-0.02,0.01,-0.0,67.78,0.34,-131.97,-0.23,0.41,-0.28,0.01,0.0,0.0,109.8,0.06,-105.48,0.17,0.0,-0.17,0.0,0.0,-0.0,96.52,-2.39,-8.02,0.0105714797974,1677092242.01,0.526045560836792,-13356.689453125,9072.8759765625,-528.0355224609375,-945.8414916992188,6575.76513671875,3254.10986328125,371.5413513183594,8532.267578125,10913.0458984375,4981.8525390625,-7858.642578125,7414.2255859375,-1147.9085693359375,2648.39697265625,-3963.82666015625,-4077.71826171875,2350.2197265625,0.0406901054084301,3397.013427734375,2246.78564453125,7984.2529296875,1399.454833984375,2413.65576171875,2895.58935546875,7499.267578125,5285.3193359375,-556.4779052734375,6310.05859375,4313.029296875,8541.30078125,-2758.26025390625,-10723.6328125,-40.0,1006.0,-49.0,0.0,1677092247.7537649,346.3607144286438,2986.1622502104224,1734.4112631859057,277.71173962341555,3066.9134124984544,1739.7316081082201,402.03434246836616,3107.1104730655256,1727.9130678748659
1677092242.2718942,0.0021457672119140625,1677092242.02,0.06,-0.39,-0.23,-0.03,-0.01,0.0,67.78,0.34,-131.98,-0.23,0.41,-0.28,0.01,0.0,0.0,109.8,0.06,-105.48,0.23,0.12,-0.17,0.0,0.0,-0.0,96.52,-2.39,-8.02,0.0104184150696,1677092242.02,0.5270524024963379,-13355.46875,9074.6259765625,-529.052734375,-943.7255859375,6579.2236328125,3255.656005859375,370.7275390625,8531.6572265625,10913.859375,4978.759765625,-7859.45654296875,7415.9345703125,-1143.6767578125,2650.2685546875,-3958.82177734375,-4059.89599609375,2373.4130859375,3.4993491172790527,3399.37353515625,2252.44140625,7977.13232421875,1401.285888671875,2416.056396484375,2896.240234375,7501.46484375,5298.380859375,-555.419921875,6312.70361328125,4313.2734375,8542.6435546875,-2756.42919921875,-10722.73828125,-39.0,1009.0,-52.0,0.0010068416595458984,1677092247.7547717,346.3094018879185,2986.326806929907,1734.3982831833866,277.64826616177123,3067.089121556614,1739.6972008532755,401.9614310610196,3107.2717000683374,1727.9252774615322
1677092242.2808247,0.00095367431640625,1677092242.03,1.75,-0.19,-0.11,-0.03,-0.01,0.01,67.8,0.34,-131.98,-0.23,0.41,-0.28,0.01,0.0,0.0,109.8,0.06,-105.48,0.12,0.23,-0.17,-0.0,0.0,-0.0,96.53,-2.39,-8.02,0.0106129646301,1677092242.03,0.5270524024963379,-13351.888671875,9075.3994140625,-526.0416870117188,-941.5690307617188,6579.5087890625,3255.81884765625,371.7854919433594,8533.28515625,10915.6494140625,4985.79931640625,-7856.5673828125,7417.521484375,-1139.200927734375,2653.15771484375,-3943.888427734375,-4039.347412109375,2390.21826171875,18.06640625,3404.37841796875,2260.294677734375,7959.025390625,1407.145263671875,2419.474365234375,2896.56591796875,7503.5810546875,5309.40771484375,-549.8861083984375,6316.36572265625,4314.73828125,8545.6953125,-2751.627685546875,-10720.052734375,-39.0,1009.0,-52.0,0.0,1677092247.7547717,346.219492906873,2986.486026188361,1734.396549272056,277.57691486949363,3067.248095999387,1739.686415130842,401.8872009631365,3107.422567870748,1727.9278810466803
1677092242.2906144,0.00095367431640625,1677092242.05,2.27,-0.29,-0.23,-0.02,0.0,0.0,67.82,0.34,-131.98,-0.23,0.35,-0.22,0.0,0.0,0.0,109.78,0.06,-105.48,0.12,0.06,0.0,-0.01,0.0,-0.0,96.52,-2.37,-8.03,0.0101137161255,1677092242.05,0.5270524024963379,-13349.4873046875,9077.0673828125,-523.8037109375,-938.3952026367188,6583.0078125,3258.544921875,374.55242919921875,8536.21484375,10921.1025390625,4989.74609375,-7851.64404296875,7418.3349609375,-1138.0615234375,2658.488037109375,-3936.23876953125,-4049.03173828125,2368.61181640625,15.218099594116211,3404.86669921875,2252.848388671875,7971.3134765625,1409.830810546875,2420.61376953125,2896.3623046875,7505.615234375,5305.25732421875,-544.3929443359375,6319.82421875,4316.0400390625,8550.578125,-2745.19873046875,-10714.9658203125,-36.0,1001.0,-52.0,0.0,1677092247.7547717,346.1660870728409,2986.609121521293,1734.438747942283,277.51662717886876,3067.387261794767,1739.7257744023748,401.8588365395802,3107.5445235172124,1727.9880406610444
