1677091866.0228672,0.07343292236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5176107883453369,-15802.6533203125,8688.0703125,-1987.1826171875,-2117.472412109375,6050.6591796875,2738.810302734375,115.80403900146484,8215.6982421875,10461.42578125,5069.82421875,-8564.494140625,7436.3203125,-1612.4267578125,2565.75537109375,-3832.682373046875,-4339.7216796875,2460.001708984375,-275.43133544921875,3194.3359375,2225.504638671875,7631.388671875,1182.2103271484375,1646.6878662109375,2864.82763671875,7314.697265625,5181.4375,-632.1614990234375,6289.63232421875,4534.99365234375,8200.6435546875,-3327.7587890625,-12745.0361328125,-80.0,1015.0,9.0,0.5176107883453369,1677091871.7363472,134.8703123097684,2959.5639657519573,1341.4295664833878,83.71549683001517,3050.4298778023217,1359.1056360700034,213.08101198549437,3066.5702246522696,1350.4057542421901
1677091866.2905118,0.001430511474609375,1677091866.04,0.65,3.07,1.07,-0.01,0.0,0.0,70.02,-0.59,-140.12,-1.62,0.72,-0.56,-0.0,-0.0,0.0,127.36,37.12,-69.2,0.7,-0.15,-1.38,0.01,0.0,-0.0,130.42,-46.07,-74.44,1677091866.04,1677091866.04,0.5176107883453369,-15803.7109375,8689.3310546875,-1986.979248046875,-2117.75732421875,6053.18212890625,2738.566162109375,116.3330078125,8216.837890625,10461.1416015625,5069.90576171875,-8564.208984375,7438.43603515625,-1611.124755859375,2568.44091796875,-3828.898193359375,-4332.6416015625,2458.8623046875,-277.7913513183594,3195.556640625,2226.481201171875,7628.8251953125,1183.7158203125,1647.7864990234375,2867.1875,7315.470703125,5181.11181640625,-631.2255859375,6289.1845703125,4535.97021484375,8201.171875,-3325.846435546875,-12741.3330078125,-80.0,1015.0,8.0,0.0,1677091871.7363472,135.0781538271909,2959.7334031254773,1341.4404342183796,83.87680209563784,3050.5855078205987,1359.0401053691828,213.28929958444076,3066.802047057746,1350.1950494363589
1677091866.3007069,0.0011920928955078125,1677091866.05,0.54,2.67,0.95,-0.01,0.0,0.0,70.06,-0.6,-140.1,-1.62,0.83,-0.55,-0.0,0.0,0.0,127.35,37.12,-69.18,0.81,0.02,-1.49,0.01,0.0,0.0,130.42,-46.05,-74.43,0.00895404815674,1677091866.05,0.5176107883453369,-15803.79296875,8689.291015625,-1987.223388671875,-2115.68212890625,6061.4013671875,2736.53173828125,116.69921875,8219.6455078125,10464.8037109375,5083.1708984375,-8557.0888671875,7439.208984375,-1610.1888427734375,2570.80078125,-3824.951171875,-4323.3642578125,2453.57275390625,-288.818359375,3192.179443359375,2218.180419921875,7627.3193359375,1182.6986083984375,1648.7630615234375,2868.61181640625,7316.69140625,5198.93408203125,-628.7028198242188,6294.71875,4534.5869140625,8200.8056640625,-3321.00439453125,-12740.72265625,-80.0,1015.0,8.0,0.0,1677091871.7363472,135.34327626707366,2959.8287327781454,1341.4315933490625,83.97944123107389,3050.6331400366093,1359.0830444580422,213.53778985305732,3067.0131566070845,1350.0272169970513
1677091866.3109932,0.00095367431640625,1677091866.06,0.67,2.11,0.77,-0.02,-0.0,0.0,70.06,-0.6,-140.08,-1.56,0.77,-0.44,-0.0,0.0,0.0,127.33,37.12,-69.19,0.93,0.3,-1.6,0.0,0.0,0.0,130.41,-46.05,-74.41,0.00992822647095,1677091866.06,0.5176107883453369,-15800.4560546875,8691.0810546875,-1984.415771484375,-2113.037109375,6065.3486328125,2733.642578125,119.09993743896484,8223.388671875,10469.7265625,5090.65771484375,-8550.9033203125,7443.07470703125,-1605.997802734375,2577.0263671875,-3819.2138671875,-4312.3779296875,2464.43701171875,-280.55828857421875,3193.80712890625,2223.14453125,7618.97802734375,1185.1806640625,1650.1058349609375,2868.448974609375,7319.2138671875,5207.072265625,-625.48828125,6299.1943359375,4534.5458984375,8201.1318359375,-3319.987060546875,-12736.9794921875,-80.0,1015.0,8.0,0.0,1677091871.7363472,135.61795855572717,2959.861235705238,1341.5123308394188,84.16765285477194,3050.6230706912725,1359.1862924533013,213.67486388231853,3067.13646673451,1350.0513362686813
1677091866.3261218,0.00095367431640625,1677091866.07,0.91,1.49,0.65,-0.02,0.0,0.01,70.07,-0.6,-140.06,-1.39,0.43,-0.28,0.0,0.01,0.0,127.33,37.12,-69.18,0.87,0.41,-1.54,0.0,0.01,0.0,130.41,-46.04,-74.39,0.0102655887604,1677091866.07,0.5176107883453369,-15793.8232421875,8691.5693359375,-1979.4515380859375,-2104.6142578125,6066.650390625,2739.176513671875,120.68685150146484,8226.4404296875,10473.5517578125,5092.24462890625,-8546.0205078125,7442.912109375,-1607.5032958984375,2574.70703125,-3817.057373046875,-4327.84033203125,2454.79345703125,-282.0638122558594,3191.5283203125,2224.08056640625,7621.2568359375,1185.1806640625,1647.501708984375,2866.17041015625,7320.1904296875,5209.06591796875,-620.60546875,6300.78125,4535.35986328125,8208.78125,-3315.51123046875,-12729.0859375,-80.0,1014.0,12.0,0.0,1677091871.7363472,135.88393778966733,2959.878269678736,1341.6901151397485,84.42522582382804,3050.5691648462002,1359.3116301349771,213.7899583631289,3067.1734555198113,1350.170399629675
1677091866.3300896,0.00095367431640625,1677091866.08,0.85,1.2,0.42,-0.01,0.0,0.01,70.08,-0.6,-140.05,-1.28,0.25,-0.17,0.0,0.01,0.0,127.32,37.12,-69.18,0.87,0.41,-1.48,-0.0,0.01,0.0,130.38,-46.02,-74.35,0.00956130027771,1677091866.08,0.5176107883453369,-15790.2431640625,8692.0576171875,-1979.736328125,-2102.49853515625,6067.1796875,2744.95458984375,119.95442962646484,8226.7255859375,10472.982421875,5089.68115234375,-8540.853515625,7445.109375,-1605.021240234375,2575.724365234375,-3814.453125,-4323.56787109375,2466.552734375,-272.37957763671875,3193.31884765625,2228.8818359375,7628.5400390625,1187.5,1648.6409912109375,2865.763427734375,7320.9228515625,5211.1005859375,-616.69921875,6303.22265625,4534.62744140625,8211.466796875,-3312.09326171875,-12725.2197265625,-80.0,1014.0,12.0,0.0,1677091871.7363472,136.14158905379725,2959.8859599128,1341.8358069439423,84.61551228993201,3050.5676726404226,1359.4341693778777,213.9947595141245,3067.29111207413,1350.1982912399299
1677091866.35428,0.00095367431640625,1677091866.09,0.63,0.92,0.36,-0.01,0.0,0.01,70.09,-0.6,-140.04,-0.93,0.02,-0.06,0.0,0.0,0.0,127.31,37.12,-69.17,0.87,0.41,-1.48,-0.0,0.01,0.0,130.38,-46.02,-74.35,0.0102326869965,1677091866.09,0.5186388492584229,-15790.771484375,8692.912109375,-1979.3294677734375,-2101.969482421875,6070.1904296875,2752.726318359375,119.54753112792969,8227.294921875,10475.0576171875,5091.796875,-8542.806640625,7445.3125,-1604.044677734375,2580.078125,-3804.64697265625,-4307.82080078125,2480.021240234375,-262.12567138671875,3195.76025390625,2236.368896484375,7642.65966796875,1192.4642333984375,1650.146484375,2866.984130859375,7322.22509765625,5208.8623046875,-616.0075073242188,6305.5830078125,4536.09228515625,8213.0947265625,-3311.03515625,-12726.2783203125,-74.0,1016.0,12.0,0.0010280609130859375,1677091871.7373753,136.3701086711033,2959.894100841724,1341.9163573884464,84.70567680749343,3050.4989960810353,1359.5685352486037,214.10673596911676,3067.343122571575,1350.1888745929339
1677091866.36239,0.0007152557373046875,1677091866.1,0.63,0.92,0.36,-0.01,0.0,0.01,70.09,-0.6,-140.04,-0.64,-0.05,0.11,0.0,0.0,0.0,127.3,37.12,-69.18,0.87,-0.15,-0.98,-0.01,0.01,0.0,130.39,-46.0,-74.32,0.0102119445801,1677091866.1,0.5186388492584229,-15786.703125,8693.359375,-1974.9349365234375,-2097.65625,6075.03271484375,2761.92236328125,120.76823425292969,8227.7021484375,10479.3701171875,5100.5048828125,-8543.986328125,7443.888671875,-1603.8818359375,2582.316162109375,-3798.7060546875,-4305.7861328125,2483.154296875,-255.61524963378906,3197.6318359375,2242.87939453125,7647.54248046875,1195.1497802734375,1651.123046875,2866.862060546875,7322.6318359375,5206.13623046875,-615.1123046875,6306.47802734375,4537.150390625,8213.5419921875,-3309.89599609375,-12724.89453125,-74.0,1016.0,12.0,0.0,1677091871.7373753,136.57129304945428,2959.8615331133774,1341.9310526179863,84.96445403714891,3050.441795851666,1359.544445345438,214.2654643608898,3067.3852528714715,1350.1469909735285
1677091866.3630533,0.00095367431640625,1677091866.11,-0.07,0.96,0.36,-0.01,0.0,0.01,70.1,-0.61,-140.03,-0.41,0.0,0.23,-0.0,0.0,0.0,127.29,37.12,-69.2,0.87,-0.15,-0.98,-0.01,0.01,0.0,130.39,-46.0,-74.32,0.01029920578,1677091866.11,0.5186388492584229,-15782.51171875,8694.376953125,-1975.870849609375,-2094.19775390625,6078.2470703125,2760.09130859375,119.79167175292969,8225.5859375,10481.3642578125,5103.8818359375,-8544.189453125,7442.0576171875,-1607.096435546875,2577.067138671875,-3800.1708984375,-4320.4755859375,2468.83154296875,-253.86557006835938,3195.02783203125,2238.60693359375,7649.37353515625,1193.9697265625,1648.1527099609375,2867.02490234375,7322.34716796875,5208.6591796875,-614.8275146484375,6307.33251953125,4537.06884765625,8213.4609375,-3308.67529296875,-12725.7900390625,-74.0,1016.0,12.0,0.0,1677091871.7373753,136.73292315955374,2959.8247043647257,1341.8883294111636,85.00887793364461,3050.34332077523,1359.5715598381457,214.361039394692,3067.3787725062803,1349.9973652358506
1677091866.3701842,0.001430511474609375,1677091866.12,-0.54,0.95,0.3,-0.01,0.0,0.01,70.1,-0.61,-140.02,-0.29,0.17,0.29,-0.0,-0.0,0.0,127.29,37.12,-69.2,0.41,-0.78,-0.47,-0.0,0.01,0.0,130.4,-45.99,-74.32,0.0102272033691,1677091866.12,0.5186388492584229,-15782.30859375,8694.41796875,-1978.7191162109375,-2091.02392578125,6080.8515625,2754.801513671875,118.32682800292969,8223.7958984375,10481.0390625,5101.15576171875,-8543.8642578125,7440.7958984375,-1608.7646484375,2574.21875,-3800.211669921875,-4332.31640625,2461.87353515625,-256.8359375,3193.400146484375,2230.79443359375,7651.7744140625,1193.278076171875,1646.281005859375,2865.641357421875,7322.9169921875,5214.884765625,-613.4033203125,6308.30908203125,4536.90625,8209.9609375,-3309.16357421875,-12729.4521484375,-73.0,1016.0,12.0,0.0,1677091871.7373753,136.87230082216132,2959.706885082134,1341.8058951974153,85.03542395498829,3050.2109318377893,1359.5333349709965,214.31836919228206,3067.320404529748,1349.9554905291895
