1677092555.1494687,0.0896453857421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5534510612487793,-13496.58203125,9349.8134765625,-24.454753875732422,-498.4944763183594,7413.28955078125,3595.865966796875,746.8668823242188,8820.3125,11356.771484375,4874.10498046875,-7126.5869140625,7428.1005859375,-657.6334838867188,2898.03076171875,-3870.890380859375,-3898.356201171875,2141.520263671875,187.01171875,3572.509765625,2257.080078125,8396.322265625,1569.132568359375,2382.487060546875,3008.99267578125,7517.578125,5332.35693359375,-222.4528045654297,6238.85107421875,4042.19580078125,8371.908203125,-2342.85498046875,-11063.1923828125,-16.0,995.0,-113.0,0.5534510612487793,1677092561.017165,415.8264501516771,3118.0931832891065,1748.3825845980184,351.70778486467793,3202.1537078272286,1740.3403558971324,478.15239595725296,3233.4486686359264,1722.7300499083174
1677092555.4395378,0.0019073486328125,1677092555.17,-0.02,1.3,0.3,-0.02,-0.01,0.02,70.36,0.85,-126.74,0.52,-0.64,0.5,-0.0,0.0,0.0,108.61,-2.04,-125.16,-0.29,-0.0,0.29,0.0,0.0,-0.0,96.95,0.09,9.47,1677092555.17,1677092555.17,0.5534510612487793,-13492.6357421875,9345.98828125,-140.34017944335938,-460.97821044921875,7430.908203125,3564.90087890625,677.7750854492188,8759.603515625,11232.421875,4856.93359375,-7146.8916015625,7404.7041015625,-676.9205932617188,2863.322021484375,-3894.083740234375,-3912.028076171875,2122.02978515625,172.07846069335938,3563.273193359375,2251.46484375,8379.638671875,1570.109130859375,2375.244140625,2999.918701171875,7524.169921875,5313.3955078125,-225.05697631835938,6344.6455078125,4094.482666015625,8605.75390625,-2337.72802734375,-11037.3134765625,-16.0,995.0,-113.0,0.0,1677092561.017165,415.7370225113014,3118.010734928232,1748.3507427392653,351.64202902654637,3202.069894880973,1740.3037422822256,478.06129943427374,3233.3689899825727,1722.756439053037
1677092555.4473524,0.001430511474609375,1677092555.18,-1.64,0.82,0.24,-0.02,0.01,0.0,70.38,0.84,-126.73,0.52,-0.41,0.39,-0.0,0.0,0.0,108.62,-2.05,-125.16,-0.29,-0.0,0.23,0.0,0.0,0.0,96.95,0.08,9.47,0.00888633728027,1677092555.18,0.5534510612487793,-13531.25,9343.302734375,-116.41439056396484,-743.408203125,7466.10546875,3589.152099609375,666.9108276367188,8723.3076171875,11057.4951171875,4842.2041015625,-7149.3330078125,7400.2685546875,-681.1930541992188,2871.989013671875,-3944.66162109375,-3923.42138671875,2101.39990234375,163.04525756835938,3561.03515625,2235.67724609375,8352.5390625,1584.147216796875,2381.9580078125,2998.49462890625,7594.3603515625,5216.7158203125,-299.5198669433594,6090.2099609375,4117.5947265625,8645.345703125,-2418.78271484375,-11058.59375,-16.0,995.0,-113.0,0.0,1677092561.017165,415.6658656882431,3117.8622187285937,1748.334195938092,351.5594795646855,3201.93464273784,1740.305782833614,478.0089786967288,3233.2142102798116,1722.7533013878044
1677092555.4578836,0.0011920928955078125,1677092555.19,-1.64,0.82,0.24,-0.02,0.01,0.0,70.38,0.84,-126.73,0.46,-0.41,0.39,0.0,0.0,0.0,108.62,-2.05,-125.17,-0.17,-0.12,0.28,0.0,0.01,-0.0,96.95,0.08,9.47,0.00989866256714,1677092555.19,0.5534510612487793,-13549.7646484375,9349.203125,-114.17643737792969,-558.3089599609375,7359.33447265625,3493.571044921875,668.0501708984375,8789.1845703125,11179.76953125,4790.36474609375,-7151.123046875,7389.16015625,-710.693359375,2850.78955078125,-3994.95458984375,-3990.07177734375,2044.0675048828125,95.78450775146484,3525.309326171875,2160.685302734375,8255.453125,1564.7786865234375,2369.95458984375,2987.02001953125,7645.3857421875,5078.8984375,-478.8411560058594,5841.9189453125,4175.08984375,8789.306640625,-2648.92578125,-10996.9892578125,-16.0,995.0,-113.0,0.0,1677092561.017165,415.5736893896521,3117.675690730949,1748.3680547569877,351.4855339537043,3201.7735641952754,1740.3676262315662,477.9552682593105,3233.0188055341046,1722.8054143810614
1677092555.467253,0.001430511474609375,1677092555.2,-1.12,0.77,0.24,-0.02,-0.0,0.01,70.34,0.84,-126.71,0.64,-0.41,0.34,-0.01,0.0,0.0,108.63,-2.05,-125.2,-0.17,-0.17,0.34,0.0,0.01,-0.0,96.94,0.07,9.47,0.00881218910217,1677092555.2,0.5544474124908447,-13550.29296875,9343.05859375,-108.7646484375,-643.7174682617188,7228.96337890625,3288.16748046875,702.5553588867188,8829.7529296875,11057.5771484375,4736.61328125,-7192.1796875,7405.84326171875,-708.49609375,2872.355224609375,-3979.32958984375,-4014.404541015625,2029.1749267578125,73.07942962646484,3517.496826171875,2140.95068359375,8238.037109375,1523.681640625,2373.12841796875,2992.431640625,7691.89453125,5044.962890625,-508.2601013183594,5746.41943359375,4184.2041015625,8685.62890625,-2829.54931640625,-11043.5791015625,-16.0,995.0,-113.0,0.0009963512420654297,1677092561.0181613,415.49807263812846,3117.4935770097327,1748.3978119405463,351.38985763378525,3201.627507383001,1740.4112469870252,477.9212423546884,3232.8235641297424,1722.8500440211237
1677092555.4779944,0.0019073486328125,1677092555.21,-1.12,0.77,0.24,-0.02,-0.0,0.01,70.34,0.84,-126.71,0.57,-0.7,0.33,-0.01,0.0,0.0,108.63,-2.05,-125.2,-0.12,-0.06,0.34,0.0,0.0,-0.0,96.94,0.07,9.47,0.00971579551697,1677092555.21,0.5544474124908447,-13573.0390625,9329.4677734375,-59.9365234375,-934.8958740234375,7356.974609375,3536.09228515625,695.7601318359375,8678.466796875,10978.7197265625,4836.5888671875,-7225.3828125,7406.57568359375,-674.5198974609375,2877.197265625,-3899.210693359375,-3931.559326171875,2104.32958984375,151.4892578125,3571.73681640625,2231.89306640625,8351.4404296875,1591.715576171875,2406.982421875,3009.27734375,7755.0458984375,5170.85791015625,-322.91668701171875,6003.173828125,4140.7470703125,8476.5224609375,-2493.693115234375,-11211.751953125,-20.0,996.0,-112.0,0.0,1677092561.0181613,415.39668452656605,3117.37607886774,1748.418879967947,351.3308269395168,3201.4888794268295,1740.433441701712,477.80860216008836,3232.692080718262,1722.8825399924506
1677092555.4874804,0.0007152557373046875,1677092555.22,-0.01,0.96,0.24,-0.02,-0.0,0.01,70.34,0.84,-126.7,0.57,-0.64,0.39,-0.0,0.0,0.0,108.64,-2.05,-125.21,-0.17,-0.0,0.29,0.0,0.0,-0.01,96.95,0.07,9.44,0.00994372367859,1677092555.22,0.5544474124908447,-13580.2822265625,9349.2431640625,-4.353841304779053,-675.7406005859375,7475.05712890625,3713.419677734375,702.7587890625,8681.966796875,11087.97265625,4888.916015625,-7234.70068359375,7397.90869140625,-669.677734375,2863.60693359375,-3878.336669921875,-3885.050537109375,2146.769287109375,185.3434295654297,3582.6416015625,2264.5263671875,8402.83203125,1583.6995849609375,2397.705078125,3005.289794921875,7615.51953125,5261.5966796875,-249.4303436279297,6167.8466796875,4095.093017578125,8567.138671875,-2213.09423828125,-11127.1572265625,-20.0,996.0,-112.0,0.0,1677092561.0181613,415.3153709839155,3117.2885568046972,1748.403192293,351.2263406858704,3201.4210949221197,1740.4272595829689,477.71103657169596,3232.618963750506,1722.8891376487654
1677092555.4975767,0.00095367431640625,1677092555.23,-0.59,0.73,0.18,-0.02,0.0,0.01,70.33,0.84,-126.69,0.69,-0.42,0.28,-0.0,0.0,0.0,108.64,-2.05,-125.21,-0.17,-0.0,0.29,0.0,0.0,-0.01,96.95,0.07,9.44,0.0108094215393,1677092555.23,0.5544474124908447,-13558.5126953125,9327.71875,-301.31024169921875,-251.22071838378906,7532.267578125,3633.7890625,632.2428588867188,8733.642578125,11168.212890625,4875.20361328125,-7164.34765625,7435.4248046875,-647.0540771484375,2940.5517578125,-3890.421630859375,-3870.19873046875,2158.5693359375,195.27182006835938,3588.785888671875,2269.449951171875,8405.4775390625,1617.8792724609375,2396.19970703125,3009.440185546875,7515.82861328125,5324.1376953125,-230.67221069335938,6150.47216796875,4113.078125,8661.2958984375,-2396.647216796875,-11020.4677734375,-20.0,995.0,-112.0,0.0,1677092561.0181613,415.2431220608189,3117.18639978433,1748.3025372582415,351.1299300458314,3201.3291333745815,1740.3402488877903,477.6286120295335,3232.50601382036,1722.7748707022597
1677092555.5094566,0.0021457672119140625,1677092555.24,-0.34,-0.35,0.11,-0.02,-0.0,0.01,70.3,0.87,-126.7,0.69,-0.42,0.28,-0.0,0.0,0.0,108.64,-2.05,-125.21,-0.17,0.11,0.35,0.0,0.0,-0.0,96.94,0.06,9.44,0.0107991695404,1677092555.24,0.5544474124908447,-13598.3076171875,9324.462890625,-252.44142150878906,-524.3734130859375,7453.857421875,3554.03662109375,673.33984375,8767.4970703125,11001.0986328125,4826.904296875,-7171.46826171875,7432.169921875,-663.1673583984375,2914.957763671875,-3940.51123046875,-3969.80810546875,2086.99560546875,144.49057006835938,3582.3974609375,2212.565185546875,8336.8740234375,1669.840576171875,2402.750732421875,3011.027099609375,7625.6513671875,5208.29296875,-317.0166015625,5977.294921875,4122.55859375,8529.826171875,-2392.985107421875,-11012.00390625,-20.0,995.0,-112.0,0.0,1677092561.0181613,415.1849837356779,3117.0390751271343,1748.273144965898,351.05096351233107,3201.1990535602017,1740.323582940892,477.59496678762196,3232.3542789156454,1722.7588354984043
1677092555.5175738,0.0016689300537109375,1677092555.25,-0.34,-0.35,0.11,-0.02,-0.0,0.01,70.3,0.87,-126.7,0.69,-0.59,0.39,-0.0,0.0,0.0,108.66,-2.05,-125.25,-0.23,0.17,0.29,0.0,0.01,-0.0,96.94,0.06,9.44,0.00941014289856,1677092555.25,0.5544474124908447,-13574.4228515625,9341.6748046875,-154.98861694335938,-575.1953125,7423.2177734375,3558.146240234375,704.1829833984375,8778.2392578125,10992.3916015625,4832.51953125,-7163.9814453125,7389.16015625,-698.73046875,2843.302490234375,-3972.85986328125,-4029.459716796875,2044.9219970703125,121.4599609375,3551.71728515625,2179.931640625,8311.767578125,1648.4375,2385.050537109375,2995.2392578125,7646.68798828125,5195.02783203125,-333.6995544433594,6138.26513671875,4144.2060546875,8711.5078125,-2559.244873046875,-11048.869140625,-20.0,995.0,-112.0,0.0,1677092561.0181613,415.13802727849355,3116.904201929243,1748.3176334011334,351.0107470816809,3201.044021197614,1740.3672890484722,477.5549074725151,3232.1901454240583,1722.8185596589233
