1677091214.070345,0.06771087646484375,0.0149886608124,-4.2,0.47,0.91,-0.03,0.01,-0.03,66.26,1.63,-115.51,-0.01,-0.4,0.05,0.0,0.0,0.0,108.77,-2.79,-172.47,-0.12,-0.0,0.23,-0.0,0.0,-0.0,95.59,0.09,-8.53,0.0149886608124,1677091214.09,0.5298905372619629,-19311.482421875,7866.1298828125,-2784.098388671875,-2319.7021484375,5203.7353515625,2241.984130859375,-292.03289794921875,7452.677734375,9437.2158203125,4947.1435546875,-9333.6591796875,7331.0546875,-1890.787841796875,2478.59716796875,-3048.990966796875,-3639.2822265625,2420.166015625,-768.5140380859375,3065.63330078125,2458.69970703125,7188.31396484375,1201.212646484375,2567.0166015625,2736.246826171875,6924.845703125,4974.56884765625,-779.4189453125,6017.86328125,4597.5751953125,7414.9580078125,-3511.92236328125,-15599.40625,-31.0,1004.0,-85.0,0.5298905372619629,1677091219.691442,340.9540585721816,3111.907284594607,1731.7935644866122,273.8206486601811,3193.097014501815,1741.6258927134202,398.49716281816336,3232.020903889147,1730.0644524937802
1677091214.3418472,0.001430511474609375,0.0252876281738,-4.2,0.47,0.91,-0.03,0.01,-0.03,66.26,1.63,-115.51,-0.0,-0.12,0.11,0.0,0.0,0.0,108.77,-2.79,-172.47,-0.12,-0.0,0.23,-0.0,0.0,-0.0,95.59,0.09,-8.53,0.0102989673615,1677091214.1,0.5298905372619629,-19314.861328125,7865.72265625,-2782.3486328125,-2314.738037109375,5203.8984375,2239.6240234375,-293.3349609375,7450.3173828125,9439.3720703125,4934.4482421875,-9337.40234375,7328.2470703125,-1892.7816162109375,2473.5107421875,-3058.634521484375,-3655.96533203125,2417.155029296875,-778.5238037109375,3064.0869140625,2459.025146484375,7190.8369140625,1213.907958984375,2568.4814453125,2735.107421875,6925.7001953125,4976.5625,-780.9244995117188,6025.146484375,4598.4296875,7417.6025390625,-3518.839599609375,-15600.09765625,-31.0,1004.0,-80.0,0.0,1677091219.691442,340.9926184608988,3111.819787219989,1731.7105488894722,273.79855375401036,3193.0200308347676,1741.5834055870052,398.53578182742035,3231.938074500376,1730.0162968635693
1677091214.3489158,0.00095367431640625,0.033531665802,-3.8,0.93,0.98,-0.03,0.01,-0.03,66.23,1.62,-115.5,-0.0,-0.29,0.05,0.0,0.0,0.0,108.77,-2.79,-172.47,-0.06,-0.0,0.23,-0.0,0.0,-0.0,95.6,0.08,-8.5,0.00824403762817,1677091214.1,0.5298905372619629,-19317.953125,7864.54296875,-2781.69775390625,-2318.31884765625,5202.84033203125,2244.791748046875,-293.9453125,7447.83544921875,9444.9462890625,4934.2041015625,-9334.716796875,7326.9453125,-1894.1650390625,2472.086669921875,-3060.465576171875,-3648.112060546875,2419.840576171875,-805.17578125,3061.03515625,2432.94287109375,7177.44970703125,1219.8486328125,2567.301513671875,2733.195068359375,6926.59521484375,4969.970703125,-781.9417724609375,6029.296875,4598.14453125,7415.32421875,-3506.8359375,-15592.4892578125,-31.0,1004.0,-80.0,0.0,1677091219.691442,340.9767754226061,3111.75539360354,1731.725756858186,273.8228570929299,3192.9183387683174,1741.5864257254962,398.50749196174746,3231.869980027278,1730.0586448646136
1677091214.3628564,0.0016689300537109375,0.0454323291779,-3.61,0.42,0.97,-0.03,0.01,-0.03,66.21,1.59,-115.5,-0.01,-0.34,0.05,0.0,0.0,0.0,108.77,-2.79,-172.48,-0.06,-0.0,0.23,-0.0,0.0,-0.0,95.6,0.08,-8.5,0.0119006633759,1677091214.12,0.5298905372619629,-19320.150390625,7861.6943359375,-2783.5693359375,-2325.76513671875,5200.927734375,2245.035888671875,-292.64324951171875,7449.015625,9437.541015625,4940.63330078125,-9329.58984375,7327.59619140625,-1894.572021484375,2472.208740234375,-3060.38427734375,-3644.85693359375,2414.63232421875,-804.8909912109375,3057.373046875,2433.30908203125,7181.23388671875,1198.0794677734375,2565.02294921875,2733.88671875,6923.05517578125,4956.38037109375,-783.203125,6030.1513671875,4597.5751953125,7417.765625,-3497.64013671875,-15591.5126953125,-29.0,1008.0,-82.0,0.0,1677091219.691442,341.00297291922936,3111.6899267368713,1731.7214038811303,273.83011524644684,3192.856924002173,1741.5902039645114,398.5161526165117,3231.8235896494866,1730.1091660783793
1677091214.3685498,0.001430511474609375,0.0536365509033,-2.96,-0.19,1.02,-0.03,0.01,-0.04,66.18,1.58,-115.5,-0.01,-0.34,-0.01,0.0,0.0,0.0,108.76,-2.79,-172.48,0.0,-0.0,0.23,-0.0,0.0,0.0,95.6,0.07,-8.5,0.00820422172546,1677091214.12,0.5308830738067627,-19325.724609375,7864.6650390625,-2785.5224609375,-2327.921630859375,5200.03271484375,2243.24560546875,-288.85906982421875,7455.607421875,9418.9052734375,4933.30908203125,-9322.75390625,7329.54931640625,-1895.2230224609375,2472.697021484375,-3071.207763671875,-3655.924560546875,2401.32666015625,-794.7998046875,3054.76904296875,2451.74169921875,7190.4296875,1179.6875,2564.860107421875,2732.706787109375,6919.51513671875,4943.68505859375,-783.2845458984375,6019.97900390625,4597.0869140625,7413.37109375,-3496.29736328125,-15593.7099609375,-29.0,1008.0,-82.0,0.0009925365447998047,1677091219.6924345,340.9830657526278,3111.6686480250437,1731.6903563067603,273.82638510595837,3192.8201864473513,1741.5452652733998,398.5091871890916,3231.780722847936,1730.0628988768142
1677091214.3780024,0.0011920928955078125,0.063515663147,-2.03,-0.12,1.08,-0.03,0.01,-0.05,66.17,1.57,-115.49,0.05,-0.34,-0.01,0.0,0.0,0.0,108.77,-2.79,-172.48,-0.06,-0.06,0.29,-0.0,0.0,-0.0,95.6,0.07,-8.5,0.00987911224365,1677091214.13,0.5308830738067627,-19332.560546875,7867.0654296875,-2793.864013671875,-2333.1298828125,5197.9169921875,2247.64013671875,-291.6259765625,7453.7763671875,9416.056640625,4926.4326171875,-9324.6669921875,7329.630859375,-1893.1884765625,2474.283935546875,-3082.1533203125,-3652.91357421875,2414.347412109375,-794.5556640625,3056.60009765625,2448.07958984375,7183.79736328125,1183.634521484375,2565.87744140625,2730.5908203125,6920.24755859375,4944.66162109375,-783.447265625,6012.8173828125,4599.853515625,7417.8466796875,-3499.3896484375,-15600.9521484375,-29.0,1008.0,-82.0,0.0,1677091219.6924345,340.9534711545919,3111.658404996456,1731.663035331104,273.80135068311836,3192.817081362108,1741.5512821877062,398.48119323636206,3231.7872612828237,1730.0719059966868
1677091214.3889766,0.001430511474609375,0.0740711688995,-0.48,0.7,1.21,-0.03,0.01,-0.05,66.16,1.56,-115.48,0.05,-0.34,-0.01,0.0,0.0,0.0,108.77,-2.79,-172.48,0.0,-0.06,0.34,-0.0,0.0,0.0,95.61,0.07,-8.48,0.0105555057526,1677091214.14,0.5308830738067627,-19333.537109375,7866.41455078125,-2792.1142578125,-2333.251953125,5199.5849609375,2249.918701171875,-291.17840576171875,7452.71826171875,9420.2880859375,4932.9833984375,-9328.5322265625,7329.7529296875,-1894.4906005859375,2475.9521484375,-3081.01416015625,-3642.822265625,2415.1611328125,-797.6888427734375,3058.634521484375,2444.498779296875,7182.45458984375,1191.080810546875,2564.94140625,2731.89306640625,6922.16015625,4953.125,-784.66796875,6018.02587890625,4599.9755859375,7414.14404296875,-3503.49951171875,-15609.7822265625,-29.0,1007.0,-80.0,0.0,1677091219.6924345,340.9618801404481,3111.6171103769816,1731.6827377128916,273.79437435199964,3192.76527257347,1741.5815044555432,398.46343748294106,3231.755556133176,1730.1188597310497
1677091214.3986275,0.0016689300537109375,0.0838630199432,1.31,1.76,1.29,-0.03,0.01,-0.05,66.17,1.56,-115.46,0.05,-0.17,-0.12,0.0,0.0,0.0,108.77,-2.78,-172.49,0.0,-0.06,0.34,-0.0,0.0,0.0,95.61,0.07,-8.48,0.0097918510437,1677091214.15,0.5308830738067627,-19329.265625,7864.70556640625,-2786.58056640625,-2330.64794921875,5197.95751953125,2244.791748046875,-289.1845703125,7453.69482421875,9430.216796875,4938.1513671875,-9330.607421875,7329.1015625,-1896.403076171875,2473.673583984375,-3073.160888671875,-3637.980224609375,2397.17626953125,-800.1708984375,3056.7626953125,2444.78369140625,7178.263671875,1195.841552734375,2562.6220703125,2732.177734375,6921.427734375,4963.21630859375,-787.59765625,6021.28125,4599.81298828125,7413.77783203125,-3500.651123046875,-15618.9375,-29.0,1007.0,-80.0,0.0,1677091219.6924345,340.95414678751416,3111.544534570865,1731.7295214295011,273.8159153416224,3192.6900174547786,1741.5992994098224,398.4744086218014,3231.6713180319866,1730.1415236981952
1677091214.4086154,0.0011920928955078125,0.0943720340729,2.81,2.48,1.36,-0.03,0.01,-0.04,66.25,1.54,-115.46,0.05,-0.17,-0.12,0.0,0.0,0.0,108.77,-2.78,-172.49,0.06,-0.06,0.34,0.0,0.0,-0.0,95.61,0.07,-8.48,0.0105090141296,1677091214.17,0.5308830738067627,-19322.388671875,7864.1767578125,-2788.370849609375,-2328.857421875,5192.626953125,2239.664794921875,-291.30047607421875,7452.921875,9439.291015625,4930.74560546875,-9332.072265625,7326.86376953125,-1897.013427734375,2474.69091796875,-3070.841552734375,-3632.975341796875,2398.600341796875,-797.36328125,3054.931640625,2445.719482421875,7174.8046875,1193.359375,2562.01171875,2731.28271484375,6922.20068359375,4985.3515625,-788.9811401367188,6016.80517578125,4601.5625,7413.28955078125,-3496.866943359375,-15627.197265625,-29.0,1007.0,-80.0,0.0,1677091219.6924345,340.97936063561656,3111.4908767700185,1731.7283086744535,273.82833574066916,3192.6319203218977,1741.6347619943606,398.5013458816911,3231.6161748533714,1730.1852492536611
1677091214.4186952,0.002384185791015625,0.112905263901,3.74,2.83,1.42,-0.03,0.01,-0.03,66.28,1.54,-115.42,0.05,-0.17,-0.12,0.0,0.0,0.0,108.77,-2.78,-172.49,0.0,-0.0,0.23,-0.0,0.0,-0.0,95.61,0.06,-8.49,0.0185332298279,1677091214.18,0.5308830738067627,-19319.947265625,7863.97314453125,-2788.248779296875,-2328.32861328125,5196.85888671875,2236.328125,-293.9453125,7451.25341796875,9442.3017578125,4917.765625,-9336.3447265625,7326.5791015625,-1895.792724609375,2477.62060546875,-3076.25341796875,-3645.670654296875,2404.215576171875,-794.2301635742188,3057.861328125,2436.767578125,7187.33740234375,1194.498779296875,2563.029052734375,2732.50341796875,6922.607421875,4956.54296875,-788.2080078125,5995.849609375,4602.25439453125,7420.8173828125,-3503.662109375,-15618.44921875,-29.0,1006.0,-84.0,0.0,1677091219.6924345,340.9912557381593,3111.480181557322,1731.698906607669,273.8319768053549,3192.6343863094885,1741.6160793255015,398.5174581637987,3231.6099957961674,1730.1455703786344
