1677091060.6725955,0.13709068298339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5433447360992432,-19598.064453125,7601.88818359375,-3138.99755859375,-2419.02685546875,4886.5966796875,2112.50830078125,-487.0198669433594,7158.04052734375,9086.42578125,5032.30810546875,-9472.6162109375,7185.7099609375,-1982.584716796875,2319.2138671875,-2975.504638671875,-3772.17626953125,2294.677734375,-1196.2484130859375,2910.35986328125,2376.139404296875,6997.4775390625,1081.2581787109375,2474.283935546875,2753.74365234375,6705.322265625,4844.07568359375,-866.1295776367188,5885.1728515625,4456.095703125,7130.859375,-3541.1376953125,-16083.048828125,-64.0,972.0,-113.0,0.5433447360992432,1677091066.4406536,473.8704021892531,3023.3317705577097,1709.952938108952,588.8312112488197,3090.146442639445,1719.6774518693971,463.4769062764157,3126.8478890139304,1728.7135547289527
1677091060.9401653,0.001430511474609375,1677091060.7,-30.66,125.1,62.08,0.03,0.34,0.1,62.52,2.6,178.64,-90.48,307.15,-153.03,0.34,-0.05,-0.4,99.52,15.99,-174.32,13.6,17.96,-38.32,-0.18,0.06,-0.05,99.35,-8.13,-40.61,1677091060.7,1677091060.7,0.5442392826080322,-19612.38671875,7602.98681640625,-3138.87548828125,-2430.094482421875,4883.99267578125,2116.495849609375,-485.4736328125,7158.16259765625,9079.875,5027.140625,-9472.16796875,7185.50634765625,-1983.4798583984375,2317.09814453125,-2974.32470703125,-3769.775390625,2300.74072265625,-1192.0166015625,2904.98876953125,2373.331787109375,7002.6044921875,1082.926513671875,2470.621826171875,2752.970458984375,6701.86376953125,4817.1796875,-869.4254760742188,5905.802734375,4458.3740234375,7128.703125,-3538.370849609375,-16079.18359375,-64.0,972.0,-113.0,0.0008945465087890625,1677091066.441548,474.9508720983702,3021.312683955535,1709.9350927467021,588.4278505444215,3090.6406291671196,1720.0810039425103,462.21394236185154,3124.5425497921697,1728.853085735791
1677091060.9411373,0.00095367431640625,1677091060.71,-30.79,126.21,63.52,-0.0,0.27,0.09,62.28,2.62,-179.94,-87.13,293.4,-147.75,0.34,-0.08,-0.41,99.58,16.96,-171.05,10.81,19.6,-33.93,-0.22,0.05,-0.08,99.43,-7.84,-40.34,0.0093047618866,1677091060.71,0.5442392826080322,-19617.146484375,7601.7255859375,-3156.3720703125,-2428.466796875,4878.41796875,2120.402099609375,-487.71160888671875,7154.052734375,9067.87109375,5019.572265625,-9483.439453125,7183.390625,-1982.828857421875,2312.45947265625,-2966.471435546875,-3762.614013671875,2315.673828125,-1162.272216796875,2907.2265625,2389.567138671875,6999.59326171875,1075.602294921875,2469.44189453125,2751.017333984375,6699.17822265625,4841.837890625,-868.0419921875,5895.4267578125,4458.251953125,7129.3134765625,-3555.25732421875,-16075.07421875,-64.0,972.0,-113.0,0.0,1677091066.441548,476.089364917212,3019.248250298214,1709.7226648227274,587.8852874493368,3091.0968593641405,1720.4124733346553,460.9598941293621,3122.1531339989365,1728.8555157526782
1677091060.9418085,0.0007152557373046875,1677091060.72,-17.92,121.55,65.78,-0.07,0.16,0.01,61.98,2.62,-177.15,-79.76,274.67,-138.74,0.24,-0.09,-0.42,99.89,18.79,-164.74,7.67,19.7,-28.59,-0.23,0.05,-0.09,99.47,-7.6,-40.08,0.0104651451111,1677091060.72,0.5442392826080322,-19622.234375,7600.7490234375,-3149.2919921875,-2434.5703125,4880.2900390625,2128.580810546875,-487.3046875,7159.3427734375,9058.67578125,5006.4697265625,-9480.3466796875,7184.52978515625,-1980.753662109375,2317.95263671875,-2964.2333984375,-3759.60302734375,2323.8525390625,-1150.5941162109375,2914.26611328125,2395.751953125,6997.02978515625,1073.038818359375,2471.27294921875,2749.47119140625,6698.93408203125,4865.478515625,-866.5771484375,5905.35498046875,4456.7060546875,7136.80029296875,-3551.066162109375,-16066.732421875,-57.0,969.0,-116.0,0.0,1677091066.441548,477.08803371517934,3017.2736789358387,1709.4268053606716,587.2574220499979,3091.522142795913,1720.6123668342575,459.6674788759277,3119.7571989407043,1728.7483451996588
1677091060.9425743,0.001430511474609375,1677091060.72,5.01,117.29,64.22,-0.09,0.1,-0.08,62.08,2.58,-174.46,-79.76,274.67,-138.74,0.24,-0.09,-0.42,99.89,18.79,-164.74,0.99,19.24,-19.53,-0.22,0.03,-0.1,99.49,-7.22,-39.61,0.00868797302246,1677091060.72,0.5452589988708496,-19628.255859375,7600.9521484375,-3137.247802734375,-2448.405029296875,4878.25537109375,2125.406982421875,-488.1591796875,7158.447265625,9041.7890625,5014.60791015625,-9479.4921875,7182.45458984375,-1981.974365234375,2320.597412109375,-2977.86474609375,-3760.416748046875,2326.2939453125,-1150.2685546875,2910.64453125,2389.892578125,6998.00634765625,1077.0263671875,2469.7265625,2749.267578125,6701.0498046875,4831.1767578125,-871.0531005859375,5961.0595703125,4459.31005859375,7134.35888671875,-3535.2783203125,-16074.9111328125,-57.0,969.0,-116.0,0.0010197162628173828,1677091066.4425678,478.0333179296602,3015.3193261288448,1709.0820713151918,586.5606358862681,3091.8697072744344,1720.7055828531827,458.32028200436355,3117.3402202576285,1728.627942333394
1677091060.9433339,0.0011920928955078125,1677091060.73,12.98,117.2,62.35,-0.09,0.07,-0.11,62.29,2.58,-173.13,-76.71,257.98,-127.1,0.22,-0.07,-0.37,100.08,19.6,-161.82,-0.74,16.88,-15.79,-0.24,0.02,-0.07,99.45,-7.1,-39.41,0.00878477096558,1677091060.73,0.5452589988708496,-19628.173828125,7602.6611328125,-3134.318115234375,-2454.18310546875,4874.83740234375,2117.960693359375,-487.6708984375,7155.6396484375,9041.1376953125,5034.3017578125,-9472.1279296875,7182.94287109375,-1975.626708984375,2325.5615234375,-2982.62548828125,-3753.13330078125,2349.609375,-1114.3798828125,2915.283203125,2389.5263671875,7002.0751953125,1083.5775146484375,2472.900390625,2751.017333984375,6710.04248046875,4810.50634765625,-876.3021240234375,5995.361328125,4460.3681640625,7133.4638671875,-3527.384521484375,-16073.8935546875,-58.0,968.0,-116.0,0.0,1677091066.4425678,479.0436773605451,3013.3508953778028,1708.6898375799315,585.9574013431719,3092.105437574262,1720.7274848723125,457.1355309365082,3114.8474613711596,1728.4906931163132
1677091060.9441602,0.0011920928955078125,1677091060.74,19.6,117.83,60.36,-0.08,0.03,-0.12,62.54,2.59,-171.8,-75.26,232.58,-105.59,0.35,-0.03,-0.26,100.24,20.22,-159.19,-1.95,15.72,-12.48,-0.18,0.02,-0.06,99.41,-7.01,-39.23,0.00972318649292,1677091060.74,0.5452589988708496,-19616.658203125,7603.759765625,-3139.0380859375,-2438.029052734375,4877.76708984375,2129.0283203125,-486.2060546875,7155.3955078125,9058.146484375,5040.1611328125,-9464.4775390625,7183.59375,-1972.086669921875,2325.968505859375,-2984.94482421875,-3744.181396484375,2357.096435546875,-1104.777099609375,2923.502685546875,2390.5029296875,6999.1455078125,1082.763671875,2474.894287109375,2751.3427734375,6708.1298828125,4828.61328125,-870.60546875,5955.36328125,4459.18798828125,7123.9423828125,-3522.501708984375,-16060.2626953125,-58.0,968.0,-116.0,0.0,1677091066.4425678,479.9916820989257,3011.4032819935824,1708.2652400571192,455.8905261502449,3112.360752151663,1728.3967094934528,585.1411672302769,3092.3488705612267,1720.7722628610884
1677091060.9448423,0.00095367431640625,1677091060.75,25.94,117.82,58.66,-0.08,-0.01,-0.09,62.86,2.61,-170.48,-78.03,213.37,-77.76,0.43,-0.09,-0.2,100.29,20.6,-156.8,-3.11,16.43,-10.29,-0.14,0.02,-0.01,99.36,-6.94,-39.05,0.010390996933,1677091060.75,0.5462198257446289,-19608.845703125,7604.6142578125,-3127.604248046875,-2431.396484375,4874.30859375,2139.2822265625,-486.6536560058594,7156.4130859375,9079.1015625,5029.4189453125,-9456.9091796875,7188.06982421875,-1966.6341552734375,2330.15966796875,-2974.08056640625,-3735.107421875,2360.92138671875,-1092.081787109375,2935.465576171875,2411.62109375,6994.384765625,1090.4541015625,2479.08544921875,2753.336669921875,6701.37548828125,4857.7880859375,-862.548828125,5909.1796875,4454.67138671875,7125.08154296875,-3516.154052734375,-16050.9853515625,-58.0,968.0,-116.0,0.0009608268737792969,1677091066.4435287,480.8277386241405,3009.565310065385,1707.9198792307616,454.62164870879843,3109.9488415632177,1728.3712885525506,584.2661467753197,3092.640358707429,1720.8757809596223
1677091060.945474,0.0007152557373046875,1677091060.76,30.15,116.5,57.27,-0.07,-0.03,-0.05,63.22,2.63,-169.18,-79.35,196.64,-57.33,0.51,-0.2,-0.13,100.27,20.82,-154.62,-3.52,16.13,-8.81,-0.12,0.03,-0.01,99.31,-6.86,-38.86,0.0109393596649,1677091060.76,0.5462198257446289,-19599.28515625,7606.0791015625,-3124.267578125,-2429.19921875,4874.47119140625,2122.721435546875,-487.3046875,7155.72119140625,9095.255859375,5023.681640625,-9462.240234375,7186.4013671875,-1972.819091796875,2327.799560546875,-2967.00048828125,-3744.10009765625,2322.10302734375,-1155.8431396484375,2922.159912109375,2406.6162109375,6994.71044921875,1089.1927490234375,2475.260498046875,2751.383544921875,6702.880859375,4854.20751953125,-862.6708984375,5896.93212890625,4454.9970703125,7136.515625,-3527.099609375,-16059.1640625,-50.0,963.0,-122.0,0.0,1677091066.4435287,481.65162046665495,3007.828058054081,1707.6349608049618,583.288806063888,3092.9076389024603,1721.0112686893324,453.31341787803797,3107.6278855482406,1728.4745619146945
1677091060.9463181,0.0011920928955078125,1677091060.77,28.37,115.13,55.82,-0.05,-0.02,-0.02,63.56,2.64,-167.91,-73.36,190.07,-39.69,0.64,-0.28,-0.15,100.27,20.87,-152.54,-4.16,16.46,-8.28,-0.09,0.02,-0.03,99.24,-6.81,-38.68,0.0100581645966,1677091060.77,0.5462198257446289,-19592.9375,7609.33447265625,-3127.685546875,-2427.164794921875,4881.388671875,2106.5673828125,-489.501953125,7152.2216796875,9098.7958984375,5029.7041015625,-9468.994140625,7181.193359375,-1978.800537109375,2322.916748046875,-2952.71826171875,-3758.99267578125,2295.5322265625,-1212.565185546875,2908.04052734375,2396.403076171875,7009.521484375,1084.6761474609375,2471.354248046875,2749.1455078125,6704.875,4848.47021484375,-854.2887573242188,5928.30419921875,4458.740234375,7149.7802734375,-3536.82470703125,-16060.9951171875,-50.0,963.0,-122.0,0.0,1677091066.4435287,482.37469022583986,3006.2062812566846,1707.2931091133603,452.0752683776863,3105.3181884585683,1728.4157539014298,582.3840724340454,3093.1519730346126,1720.9852686315378
