1677091016.1313572,0.0011920928955078125,1677091015.71,-9.59,-0.55,0.95,-0.05,0.03,-0.07,54.29,0.69,-109.8,4.8,-5.22,0.17,0.02,0.01,0.0,110.33,-0.56,-127.96,-1.07,-7.23,6.23,-0.01,0.0,-0.0,97.01,-1.42,-6.99,0.00913548469543,1677091015.71,1.0581245422363281,-19891.357421875,7551.025390625,-3359.9853515625,-2419.718505859375,4701.2939453125,2060.791015625,-491.3330078125,7137.77685546875,8995.4833984375,4889.4453125,-9504.8017578125,7153.60546875,-2027.994873046875,2283.65087890625,-3009.3994140625,-3793.375732421875,2261.962890625,-1198.2421875,2852.49853515625,2372.64013671875,6914.2255859375,1074.70703125,2328.0029296875,2705.40380859375,6679.728515625,4859.82275390625,-944.7428588867188,5960.001953125,4504.7607421875,7197.59130859375,-3474.894287109375,-16227.4580078125,-177.0,996.0,-116.0,0.0,1677091021.615231,414.70937357633716,3108.0049648965633,1719.0951602890575,350.1197753478146,3190.9131876801735,1730.9447317920478,476.4406627277002,3225.6767321684924,1726.606199466149
1677091016.1338618,0.00095367431640625,1677091015.72,-9.59,-0.55,0.95,-0.05,0.03,-0.07,54.29,0.69,-109.8,3.82,-4.57,-0.33,0.04,-0.01,-0.01,110.37,-0.54,-128.0,-0.95,-7.05,6.06,-0.01,0.0,-0.0,97.01,-1.46,-7.07,0.00967955589294,1677091015.72,1.0581245422363281,-19898.560546875,7551.025390625,-3357.7880859375,-2425.9033203125,4701.2939453125,2063.96484375,-492.0654296875,7137.6142578125,8995.5654296875,4903.89013671875,-9511.556640625,7150.22802734375,-2032.1859130859375,2283.854248046875,-3005.2490234375,-3790.6494140625,2263.102294921875,-1202.3519287109375,2848.83642578125,2371.134521484375,6902.5068359375,1072.7132568359375,2326.945068359375,2703.654052734375,6678.01953125,4878.0517578125,-949.5443115234375,5921.875,4504.19140625,7198.52734375,-3484.049560546875,-16235.8408203125,-177.0,996.0,-116.0,0.0,1677091021.615231,414.6717841421649,3107.856771290615,1719.062232922013,350.0878355851088,3190.742902906782,1730.9492165478664,476.39622682957315,3225.544214674241,1726.5838627435992
1677091016.134872,0.000476837158203125,1677091015.74,-8.48,-0.76,1.12,-0.04,0.03,-0.07,54.12,0.66,-109.8,3.08,-3.58,-0.77,0.04,-0.0,-0.01,110.4,-0.52,-128.03,-0.66,-6.88,5.89,-0.01,0.0,-0.01,97.0,-1.51,-7.15,0.0156986713409,1677091015.74,1.0581245422363281,-19902.751953125,7550.4150390625,-3353.271484375,-2427.653076171875,4702.0263671875,2069.010498046875,-495.0765075683594,7135.783203125,9002.767578125,4914.38818359375,-9519.9384765625,7149.61767578125,-2031.4942626953125,2283.89501953125,-3010.21337890625,-3792.6025390625,2261.881591796875,-1200.3173828125,2846.19140625,2368.1640625,6895.3046875,1071.7366943359375,2325.0732421875,2703.654052734375,6678.06005859375,4842.97705078125,-953.2877807617188,5940.3486328125,4502.64501953125,7188.6396484375,-3491.2109375,-16238.4853515625,-170.0,998.0,-113.0,0.0,1677091021.615231,414.62782133543715,3107.6685265743617,1719.0576669519328,349.9865540665732,3190.5434936562515,1731.01496856043,476.2878687009575,3225.376067391413,1726.5919701067144
1677091016.140807,0.0021457672119140625,1677091015.75,-8.48,-0.76,1.12,-0.04,0.03,-0.07,54.12,0.66,-109.8,2.62,-3.0,-1.04,0.02,0.0,0.0,110.43,-0.5,-128.06,-0.55,-6.25,5.16,-0.01,0.0,-0.01,96.99,-1.6,-7.29,0.0101110935211,1677091015.75,1.0591330528259277,-19911.255859375,7550.74072265625,-3358.3984375,-2437.58154296875,4699.259765625,2067.626953125,-496.09375,7131.91748046875,9002.3193359375,4900.7568359375,-9524.984375,7148.681640625,-2033.243896484375,2279.052734375,-3019.85693359375,-3804.19921875,2253.7841796875,-1202.3519287109375,2843.58740234375,2369.22216796875,6898.5595703125,1071.696044921875,2323.8525390625,2704.4677734375,6674.11328125,4857.13720703125,-953.2877807617188,5974.7724609375,4504.35400390625,7183.2685546875,-3488.36279296875,-16241.2119140625,-170.0,998.0,-113.0,0.0010085105895996094,1677091021.6162395,414.5996670085288,3107.4583663042113,1719.0145588941248,349.92083179111177,3190.290778147441,1731.0588648157002,476.1891123257444,3225.212900807649,1726.617730807698
1677091016.1422374,0.00095367431640625,1677091015.75,-8.13,-0.92,1.12,-0.03,0.03,-0.08,54.11,0.62,-109.75,2.62,-3.0,-1.04,0.02,0.0,0.0,110.43,-0.5,-128.06,-0.61,-5.8,4.71,-0.01,0.0,-0.02,96.99,-1.63,-7.35,0.008465051651,1677091015.75,1.071223497390747,-19913.982421875,7547.8515625,-3369.140625,-2443.156005859375,4693.2373046875,2060.831787109375,-495.1171875,7129.0283203125,9001.0986328125,4876.42431640625,-9530.4365234375,7148.76318359375,-2030.070068359375,2277.994873046875,-3026.32666015625,-3793.78271484375,2274.169921875,-1183.0648193359375,2849.08056640625,2380.533935546875,6898.3154296875,1079.6712646484375,2327.22998046875,2704.91552734375,6672.32275390625,4876.8310546875,-950.1546630859375,5987.9150390625,4503.3369140625,7171.46826171875,-3488.48486328125,-16243.001953125,-170.0,998.0,-113.0,0.012090444564819336,1677091021.62833,414.6323506798537,3107.289030248698,1718.840007024388,349.8930693258973,3190.0801117079354,1730.9695430862257,476.13772646217006,3225.0616681830816,1726.4600659486084
1677091016.1430492,0.001430511474609375,1677091015.76,-5.17,-0.31,1.59,-0.02,0.03,-0.07,53.99,0.59,-109.74,1.94,-2.02,-1.02,0.02,0.01,-0.0,110.47,-0.48,-128.11,-0.85,-3.2,3.55,0.0,0.01,-0.02,96.98,-1.7,-7.45,0.0085027217865,1677091015.76,1.0721118450164795,-19906.94140625,7544.7998046875,-3374.95947265625,-2446.85888671875,4694.865234375,2055.13525390625,-492.3909606933594,7133.30078125,9005.453125,4866.455078125,-9525.7978515625,7152.384765625,-2026.652099609375,2282.511474609375,-3031.8603515625,-3776.81494140625,2289.9169921875,-1170.41015625,2850.7080078125,2380.0048828125,6906.4130859375,1079.874755859375,2330.240966796875,2706.86865234375,6679.1181640625,4871.17529296875,-948.0794677734375,6001.3427734375,4501.994140625,7154.1748046875,-3483.7646484375,-16242.716796875,-170.0,998.0,-113.0,0.0008883476257324219,1677091021.6292183,414.65222782514684,3107.1420403482134,1718.6434600980801,349.90840651443443,3189.859819830108,1730.8578299553756,476.12859123815906,3224.9145329703915,1726.2779985997688
1677091016.143907,0.001430511474609375,1677091015.77,-4.19,-0.01,2.11,-0.02,0.04,-0.07,53.95,0.57,-109.73,1.6,-1.78,-0.78,0.01,0.01,0.0,110.49,-0.47,-128.12,-0.85,-3.2,3.55,0.0,0.01,-0.02,96.98,-1.7,-7.45,0.00818371772766,1677091015.77,1.0721118450164795,-19904.908203125,7546.142578125,-3377.970458984375,-2455.118896484375,4695.88232421875,2050.4150390625,-492.2688903808594,7132.52783203125,9011.3525390625,4879.47607421875,-9523.4375,7152.4658203125,-2027.506591796875,2283.447265625,-3020.58935546875,-3767.578125,2281.33154296875,-1196.2890625,2844.482421875,2370.402099609375,6904.337890625,1077.0263671875,2328.69482421875,2708.658935546875,6677.8974609375,4871.4599609375,-946.6146240234375,6005.615234375,4501.017578125,7147.54248046875,-3480.1025390625,-16246.5009765625,-170.0,998.0,-113.0,0.0,1677091021.6292183,414.69941500834165,3106.948673261417,1718.4613353735156,349.9268197462585,3189.624184136977,1730.7761247623705,476.130203765648,3224.7668991308146,1726.1614744709464
1677091016.1445777,0.0007152557373046875,1677091015.78,-3.96,0.04,2.63,-0.02,0.05,-0.08,53.91,0.56,-109.72,1.06,-2.41,-0.57,0.02,0.01,0.0,110.5,-0.46,-128.15,-0.69,-1.61,3.07,0.0,0.01,-0.02,96.99,-1.73,-7.46,0.00807809829712,1677091015.78,1.0721118450164795,-19911.21484375,7544.71875,-3377.3193359375,-2452.921630859375,4691.36572265625,2051.188232421875,-494.18133544921875,7133.01611328125,9005.697265625,4889.85205078125,-9517.822265625,7150.2685546875,-2034.098388671875,2280.72119140625,-3014.7705078125,-3780.2734375,2260.8642578125,-1236.002685546875,2835.001708984375,2366.373779296875,6903.80859375,1075.358154296875,2325.724365234375,2706.62451171875,6675.4150390625,4868.97802734375,-948.7711791992188,6003.8251953125,4500.3662109375,7144.328125,-3481.241943359375,-16256.7958984375,-170.0,998.0,-113.0,0.0,1677091021.6292183,414.74518498147,3106.7023241627944,1718.351875403493,349.8948758987231,3189.362815249435,1730.802239802715,476.06508218144097,3224.5630967391676,1726.1130712025254
1677091016.14535,0.00095367431640625,1677091015.79,-3.96,0.04,2.63,-0.02,0.05,-0.08,53.91,0.56,-109.72,0.95,-2.52,-0.11,0.02,0.0,0.0,110.51,-0.45,-128.17,-0.87,-0.2,2.46,-0.0,0.0,-0.02,96.98,-1.76,-7.47,0.00817060470581,1677091015.79,1.0731499195098877,-19916.21875,7543.6201171875,-3382.242919921875,-2449.8291015625,4690.8369140625,2062.09326171875,-495.361328125,7130.2900390625,8993.3271484375,4897.3798828125,-9521.078125,7147.3388671875,-2040.2833251953125,2276.7333984375,-3010.498046875,-3791.70751953125,2245.524169921875,-1257.1614990234375,2830.118896484375,2365.478515625,6899.12939453125,1076.212646484375,2322.34716796875,2705.52587890625,6676.26953125,4860.3515625,-948.3236083984375,5989.82763671875,4499.8779296875,7161.82470703125,-3480.712890625,-16263.6318359375,-168.0,1001.0,-113.0,0.0010380744934082031,1677091021.6302564,414.7734107507405,3106.380578067975,1718.2699715691099,349.92294558136246,3188.9851300946048,1730.7859409032587,476.02077024571884,3224.289458717579,1726.1280798195396
1677091016.1460485,0.00095367431640625,1677091015.79,-4.53,-0.15,2.8,-0.02,0.05,-0.09,53.97,0.5,-109.66,0.83,-2.52,0.06,0.02,0.0,0.01,110.51,-0.47,-128.21,-0.64,0.15,2.01,-0.01,-0.0,-0.02,96.97,-1.78,-7.47,0.00809192657471,1677091015.79,1.0731499195098877,-19916.748046875,7543.78271484375,-3378.98779296875,-2443.278076171875,4697.021484375,2070.80078125,-496.4192810058594,7129.435546875,8980.4287109375,4906.81982421875,-9525.7978515625,7145.263671875,-2045.328857421875,2273.88525390625,-3007.4462890625,-3804.76904296875,2228.02734375,-1260.9456787109375,2823.20166015625,2357.421875,6904.98876953125,1072.5911865234375,2319.66162109375,2704.91552734375,6674.9677734375,4856.689453125,-946.2484130859375,5974.44677734375,4501.18017578125,7166.09716796875,-3485.2294921875,-16267.5380859375,-168.0,1001.0,-113.0,0.0,1677091021.6302564,414.73778477808395,3106.076388544873,1718.2033520187197,349.87269122582927,3188.6031954113964,1730.7673236658713,475.96883257755184,3223.9718707566785,1726.0772796809995
1677091016.1467783,0.0011920928955078125,1677091015.8,-4.24,-0.37,2.79,-0.02,0.05,-0.09,53.93,0.48,-109.64,0.66,-2.0,-0.16,0.03,0.01,0.01,110.52,-0.46,-128.23,-0.7,1.23,1.34,-0.01,-0.0,-0.03,96.97,-1.79,-7.46,0.0082414150238,1677091015.8,1.0731499195098877,-19922.73046875,7542.3583984375,-3371.256591796875,-2440.14501953125,4697.59130859375,2062.82568359375,-498.7386169433594,7128.37744140625,8979.2080078125,4917.92822265625,-9526.9375,7143.9208984375,-2049.64208984375,2271.19970703125,-3009.928466796875,-3823.93408203125,2216.105224609375,-1252.970458984375,2817.423583984375,2361.04345703125,6921.18359375,1074.7884521484375,2316.73193359375,2704.874755859375,6675.98486328125,4864.013671875,-946.7366943359375,5963.58251953125,4501.54638671875,7170.5322265625,-3491.2109375,-16258.3017578125,-168.0,1000.0,-113.0,0.0,1677091021.6302564,414.64809787200284,3105.789464024357,1718.1322863890664,349.7856940422643,3188.2969888826665,1730.7936870851565,475.91513298219337,3223.6583896656743,1726.052145997059
1677091016.1475737,0.0016689300537109375,1677091015.81,-0.57,-0.48,2.91,-0.03,0.04,-0.09,53.89,0.42,-109.62,0.56,-1.26,-0.43,0.03,0.01,0.01,110.52,-0.45,-128.24,-0.82,1.57,0.89,-0.01,-0.0,-0.02,96.96,-1.8,-7.45,0.00987029075623,1677091015.81,1.0731499195098877,-19937.744140625,7541.70751953125,-3380.08642578125,-2445.231201171875,4693.0341796875,2056.11181640625,-496.98895263671875,7129.84228515625,8979.4521484375,4920.5322265625,-9524.1298828125,7147.05419921875,-2043.4571533203125,2274.12939453125,-3008.707763671875,-3824.951171875,2226.27783203125,-1230.143310546875,2826.13134765625,2357.01513671875,6915.8125,1082.316162109375,2322.71337890625,2706.99072265625,6680.8271484375,4866.04833984375,-948.3236083984375,6000.32568359375,4502.482421875,7170.451171875,-3490.56005859375,-16252.482421875,-168.0,1000.0,-113.0,0.0,1677091021.6302564,414.6335097659708,3105.5287921298263,1718.0118227626465,349.76679526058405,3188.0369522184383,1730.7661945023613,475.87952566178103,3223.415711280229,1726.0123262572629
1677091016.14847,0.001430511474609375,1677091015.82,-0.57,-0.48,2.91,-0.03,0.04,-0.09,53.89,0.42,-109.62,0.57,-0.57,-0.7,0.04,0.0,0.01,110.53,-0.44,-128.24,-0.7,1.18,0.54,-0.01,-0.0,-0.02,96.97,-1.8,-7.43,0.0102241039276,1677091015.82,1.0741560459136963,-19949.421875,7542.27734375,-3372.6806640625,-2457.6416015625,4689.5751953125,2054.0771484375,-496.5413513183594,7133.13818359375,8985.107421875,4914.591796875,-9525.7978515625,7151.611328125,-2035.1156005859375,2278.605224609375,-3005.7373046875,-3818.603515625,2246.500732421875,-1194.4173583984375,2838.70458984375,2360.67724609375,6904.052734375,1082.1533203125,2327.10791015625,2708.8623046875,6683.30908203125,4867.0654296875,-956.2174682617188,6007.52783203125,4504.638671875,7165.0390625,-3498.12841796875,-16265.462890625,-168.0,1000.0,-113.0,0.0010061264038085938,1677091021.6312625,414.59636262878996,3105.316106613452,1717.8284566784894,349.7739095168513,3187.8225876702686,1730.659959551212,475.89000569145117,3223.170281197065,1725.8914472197991
1677091016.149299,0.001430511474609375,1677091015.83,5.46,0.37,3.22,-0.04,0.03,-0.08,54.05,0.36,-109.54,0.7,0.4,-1.08,0.04,0.01,0.01,110.54,-0.44,-128.23,-0.7,1.18,0.54,-0.01,-0.0,-0.02,96.97,-1.8,-7.43,0.00975680351257,1677091015.83,1.0741560459136963,-19958.251953125,7540.4462890625,-3371.134521484375,-2467.48876953125,4686.80859375,2055.25732421875,-496.2158203125,7133.341796875,8987.6708984375,4905.6806640625,-9524.0078125,7156.494140625,-2028.3204345703125,2285.807373046875,-3002.52294921875,-3805.826904296875,2269.287109375,-1155.8431396484375,2852.49853515625,2388.38720703125,6899.2109375,1080.973388671875,2331.9091796875,2707.3974609375,6685.05859375,4879.8828125,-955.7698974609375,5997.802734375,4505.16796875,7160.7666015625,-3498.86083984375,-16280.884765625,-168.0,996.0,-112.0,0.0,1677091021.6312625,414.6140612114213,3105.0164490841503,1717.6043723686932,349.77974521129306,3187.601049112968,1730.5435663037865,475.93212915645597,3222.880946294902,1725.7114327867648
1677091016.1501012,0.0007152557373046875,1677091015.84,5.46,0.37,3.22,-0.04,0.03,-0.08,54.05,0.36,-109.54,0.89,1.31,-1.35,0.02,0.0,0.01,110.53,-0.45,-128.23,-0.59,1.35,-0.55,-0.0,0.0,-0.01,96.96,-1.8,-7.4,0.0106639862061,1677091015.84,1.1032545566558838,-19960.44921875,7542.96875,-3372.76220703125,-2456.705810546875,4689.3720703125,2058.878662109375,-491.943359375,7136.515625,8984.375,4898.1123046875,-9512.6142578125,7158.40673828125,-2028.1575927734375,2288.737060546875,-3001.993896484375,-3794.5556640625,2269.938232421875,-1178.8330078125,2853.1494140625,2388.0615234375,6905.6396484375,1082.194091796875,2332.96728515625,2709.1064453125,6685.62841796875,4881.34765625,-949.0560302734375,6002.64501953125,4504.7607421875,7161.58056640625,-3486.89794921875,-16274.49609375,-168.0,996.0,-112.0,0.0290985107421875,1677091021.660361,414.5835578945151,3104.6839529953313,1717.5422355793628,349.8277921148019,3187.2897805305106,1730.4826624878351,475.9683340706422,3222.4852682260384,1725.652929150439
1677091016.162983,0.00095367431640625,1677091015.85,9.06,1.23,3.47,-0.05,0.03,-0.07,54.21,0.31,-109.48,0.89,1.31,-1.29,0.02,0.01,0.01,110.54,-0.44,-128.21,-0.59,0.85,-0.96,-0.02,0.0,-0.01,96.95,-1.79,-7.39,0.0102791786194,1677091015.85,1.104187250137329,-19950.603515625,7542.19580078125,-3376.139404296875,-2450.1953125,4696.2890625,2064.8193359375,-493.2454528808594,7135.33544921875,8987.875,4900.7568359375,-9512.8173828125,7157.8369140625,-2026.652099609375,2293.41650390625,-2997.1923828125,-3778.483154296875,2272.4609375,-1197.916748046875,2851.5625,2382.4462890625,6907.79638671875,1083.740234375,2330.56640625,2708.6181640625,6685.099609375,4876.18017578125,-943.0338745117188,5998.291015625,4503.25537109375,7167.68408203125,-3482.0556640625,-16270.7119140625,-168.0,999.0,-109.0,0.0009326934814453125,1677091021.6612937,414.5519513699529,3104.290993996803,1717.5534491185372,349.86139101128447,3186.96458821605,1730.5845796860717,476.06857905422396,3222.042120804515,1725.67027017257
