1677090817.2541394,0.15497207641601562,0.0112059116364,1.97,-2.92,-0.44,-0.03,0.01,-0.01,62.53,1.23,-125.66,0.44,1.35,0.95,-0.01,0.01,0.02,110.07,-2.78,-74.15,0.17,0.23,-0.8,-0.02,0.0,-0.01,95.69,-1.66,-20.08,0.0112059116364,1677090817.26,0.532581090927124,-20967.205078125,7261.474609375,-3544.230224609375,-2348.9990234375,4394.49072265625,2144.00244140625,-663.818359375,6871.9892578125,8647.705078125,4889.4453125,-9592.2451171875,7007.40576171875,-2103.35302734375,2185.709716796875,-2700.39892578125,-3762.28857421875,2107.177734375,-1298.5433349609375,2843.58740234375,2420.695068359375,6766.7236328125,1047.2412109375,2172.68896484375,2630.411865234375,6533.732421875,4750.69189453125,-1099.2025146484375,5989.1357421875,4510.33544921875,6969.6044921875,-3518.51416015625,-16980.671875,-168.0,999.0,-97.0,0.532581090927124,1677090823.1434484,97.02134422361316,3057.994925932076,1735.9796254479909,29.315300321026918,3138.3656611754704,1746.4524067138216,153.70165768498543,3178.4379229693905,1735.953714818005
1677090817.662618,0.00095367431640625,0.0213027000427,0.92,-2.83,-0.32,-0.03,0.02,-0.02,62.54,1.22,-125.69,0.25,0.78,1.11,-0.0,0.01,0.02,110.07,-2.8,-74.15,0.11,0.23,-0.68,-0.03,0.0,-0.01,95.69,-1.66,-20.08,0.0100967884064,1677090817.27,0.532581090927124,-20967.85546875,7261.71875,-3544.75927734375,-2344.1162109375,4394.61279296875,2146.44384765625,-664.0218505859375,6868.408203125,8651.7744140625,4897.501953125,-9593.6689453125,7005.08642578125,-2108.35791015625,2177.978515625,-2695.109130859375,-3747.314453125,2100.138427734375,-1335.612060546875,2841.1865234375,2425.78125,6781.20947265625,1052.286865234375,2171.305419921875,2630.859375,6534.74951171875,4767.4970703125,-1094.482421875,5983.72412109375,4511.474609375,6974.08056640625,-3529.581787109375,-16975.912109375,-167.0,992.0,-95.0,0.0,1677090823.1434484,96.97034829875186,3057.9174333196565,1736.0492187754678,29.25518094222805,3138.2904979967147,1746.5255659312504,153.65986781574134,3178.328508138918,1736.029764188884
1677090817.6633434,0.00095367431640625,0.0296018123627,-0.54,-2.63,-0.32,-0.02,0.03,-0.02,62.53,1.21,-125.71,0.25,0.78,1.11,-0.0,0.01,0.02,110.07,-2.8,-74.15,0.06,0.06,-0.57,-0.03,0.0,-0.01,95.69,-1.65,-20.08,0.00829911231995,1677090817.28,0.5336127281188965,-20971.599609375,7261.67822265625,-3546.5087890625,-2345.011474609375,4396.484375,2148.92578125,-664.9984130859375,6867.02490234375,8654.4189453125,4916.30078125,-9594.5234375,7001.42431640625,-2112.060546875,2174.52001953125,-2693.31884765625,-3754.47607421875,2075.724365234375,-1397.216796875,2827.5146484375,2405.84326171875,6800.6591796875,1050.1302490234375,2167.56201171875,2628.580810546875,6537.06884765625,4780.0703125,-1086.1409912109375,5961.669921875,4512.89892578125,6975.4638671875,-3535.807373046875,-16981.853515625,-167.0,992.0,-95.0,0.001031637191772461,1677090823.14448,96.9130517296588,3057.8269552282804,1736.1204653584743,29.184748195724282,3138.2414438536457,1746.6241269243087,153.61056500962758,3178.2482066128277,1736.1078600757937
1677090817.664027,0.0007152557373046875,0.0380642414093,-1.07,-1.96,-0.14,-0.02,0.02,-0.03,62.52,1.2,-125.73,0.01,0.09,1.38,-0.01,0.01,0.02,110.07,-2.82,-74.15,0.06,0.0,-0.4,-0.02,0.0,-0.01,95.68,-1.64,-19.82,0.00846242904663,1677090817.29,0.5336127281188965,-20976.64453125,7263.3466796875,-3547.32275390625,-2344.401123046875,4400.22802734375,2150.96044921875,-664.3473510742188,6869.42578125,8653.076171875,4920.00341796875,-9582.8046875,7002.1162109375,-2111.735107421875,2176.96142578125,-2691.48779296875,-3757.080078125,2074.3408203125,-1402.2216796875,2824.869873046875,2392.618896484375,6796.59033203125,1046.7122802734375,2166.8701171875,2628.092529296875,6532.30810546875,4789.34765625,-1086.710693359375,5910.7666015625,4511.43408203125,6974.20263671875,-3527.4658203125,-16986.04296875,-168.0,995.0,-90.0,0.0,1677090823.14448,96.81610166083297,3057.803868797854,1736.1299860177794,29.13016121003344,3138.209635879684,1746.613200884908,153.55506982286747,3178.2174196544174,1736.1220762332175
1677090817.6646335,0.000476837158203125,0.0480937957764,0.0,-0.06,0.11,-0.02,0.01,-0.03,62.67,1.26,-125.7,0.01,0.27,1.33,-0.01,0.01,0.02,110.07,-2.84,-74.15,0.06,0.0,-0.4,-0.02,0.0,-0.01,95.68,-1.64,-19.82,0.0100295543671,1677090817.3,0.5336127281188965,-20983.806640625,7265.0146484375,-3549.845458984375,-2342.081787109375,4408.3251953125,2150.59423828125,-662.8825073242188,6872.35546875,8649.740234375,4921.0615234375,-9587.0361328125,7002.03466796875,-2111.490966796875,2177.042724609375,-2693.84765625,-3768.39208984375,2065.99951171875,-1412.7197265625,2825.480224609375,2394.938232421875,6804.28076171875,1048.7874755859375,2166.95166015625,2628.336669921875,6532.0234375,4766.154296875,-1088.5823974609375,5906.33154296875,4511.92236328125,6985.79931640625,-3512.5732421875,-16984.498046875,-168.0,995.0,-90.0,0.0,1677090823.14448,96.74779563674412,3057.809627380699,1736.0707419572225,29.088882537352227,3138.2216082251,1746.54015393766,153.49522627754303,3178.217543627103,1736.0508791935004
1677090817.6652255,0.00095367431640625,0.0578935146332,1.68,0.48,0.18,-0.03,0.01,-0.03,62.69,1.26,-125.7,0.13,0.55,1.27,-0.01,0.01,0.02,110.02,-2.83,-74.14,0.06,0.34,-0.34,-0.02,0.0,-0.01,95.68,-1.63,-19.82,0.00979971885681,1677090817.31,0.5336127281188965,-20985.189453125,7264.5263671875,-3557.08837890625,-2345.90673828125,4403.52392578125,2152.099609375,-662.4755859375,6869.2626953125,8647.8271484375,4912.67919921875,-9590.2099609375,7002.27880859375,-2110.595703125,2181.7626953125,-2699.21875,-3778.971435546875,2074.747802734375,-1388.18359375,2826.61962890625,2397.135498046875,6804.97265625,1047.607421875,2166.748046875,2624.8779296875,6535.23779296875,4746.826171875,-1093.546630859375,5967.24462890625,4514.7705078125,6994.9140625,-3511.31201171875,-16988.36328125,-168.0,995.0,-90.0,0.0,1677090823.14448,96.66489832699058,3057.8157910716645,1736.015668552849,29.035262280411676,3138.2254796618304,1746.4687827365785,153.44862463045382,3178.1936179681243,1735.9524160932356
1677090817.6657884,0.0007152557373046875,0.0678451061249,1.68,0.48,0.18,-0.03,0.01,-0.03,62.69,1.26,-125.7,0.25,0.72,1.39,-0.01,0.01,0.02,110.02,-2.85,-74.13,0.06,0.12,-0.28,-0.02,0.0,-0.01,95.68,-1.63,-19.82,0.0099515914917,1677090817.32,0.5336127281188965,-20973.755859375,7264.5673828125,-3557.780029296875,-2347.208740234375,4398.478515625,2156.33154296875,-660.7666015625,6875.244140625,8651.65234375,4899.4140625,-9578.8984375,7007.89404296875,-2106.201171875,2192.0166015625,-2695.63818359375,-3780.59912109375,2079.2236328125,-1376.0986328125,2829.1015625,2409.220458984375,6798.66552734375,1046.5902099609375,2169.352294921875,2626.993896484375,6538.28955078125,4746.2568359375,-1097.7783203125,5982.50341796875,4516.0322265625,6995.890625,-3510.050537109375,-16991.455078125,-168.0,995.0,-97.0,0.0,1677090823.14448,96.62527109513088,3057.7568647750604,1736.0088418414932,28.986872267883562,3138.177442298452,1746.4555897971907,153.40288034667336,3178.140968934332,1735.947009443762
1677090817.666378,0.00095367431640625,0.077968120575,3.36,0.69,0.19,-0.03,0.0,-0.02,62.72,1.27,-125.69,0.25,0.72,1.39,-0.01,0.01,0.02,110.02,-2.85,-74.13,-0.0,0.06,0.0,-0.02,0.0,-0.01,95.71,-1.45,-19.5,0.0101230144501,1677090817.33,0.534564733505249,-20971.55859375,7261.67822265625,-3552.734375,-2347.330810546875,4396.28125,2155.47705078125,-662.59765625,6875.8544921875,8650.0654296875,4890.380859375,-9581.6650390625,7007.609375,-2106.486083984375,2189.860107421875,-2696.1669921875,-3775.390625,2083.21142578125,-1366.4144287109375,2830.64794921875,2414.02197265625,6780.1923828125,1044.921875,2169.718505859375,2626.46484375,6542.1552734375,4733.5615234375,-1100.5452880859375,6011.1083984375,4516.357421875,6995.1171875,-3506.591796875,-16994.79296875,-168.0,995.0,-97.0,0.0009520053863525391,1677090823.145432,96.52387751119947,3057.6853914879703,1736.0978877439939,28.92226643897746,3138.098510801622,1746.5172717502478,153.3338677694209,3178.0553279173323,1736.0008794922958
1677090817.667018,0.00095367431640625,0.0892488956451,5.18,0.16,0.01,-0.03,0.01,-0.02,62.82,1.27,-125.68,0.25,0.6,1.39,-0.01,0.01,0.02,110.03,-2.86,-74.13,0.0,-0.0,0.06,-0.02,0.0,-0.01,95.71,-1.46,-19.5,0.0112807750702,1677090817.34,0.534564733505249,-20971.517578125,7261.80029296875,-3553.54833984375,-2345.29638671875,4401.2861328125,2150.10595703125,-661.9873046875,6875.3662109375,8641.0732421875,4898.478515625,-9584.3505859375,7006.388671875,-2108.5205078125,2183.18701171875,-2700.64306640625,-3766.68310546875,2077.189208984375,-1372.965576171875,2833.21142578125,2413.16748046875,6757.77197265625,1051.2288818359375,2168.497802734375,2625.529052734375,6539.6728515625,4744.22216796875,-1096.0693359375,6023.681640625,4515.21826171875,6986.16552734375,-3505.20849609375,-16986.572265625,-168.0,995.0,-97.0,0.0,1677090823.145432,96.45315839013098,3057.6197519478114,1736.1419393829626,28.79991086043217,3138.066700143073,1746.5670647812142,153.22995166875336,3178.0045637405065,1736.0484497152495
1677090817.6680975,0.0016689300537109375,0.107009887695,5.18,0.16,0.01,-0.03,0.01,-0.02,62.82,1.27,-125.68,0.19,0.55,1.39,-0.01,0.01,0.02,110.03,-2.89,-74.13,0.12,0.0,0.06,-0.02,0.0,-0.01,95.71,-1.46,-19.5,0.0177609920502,1677090817.36,0.534564733505249,-20968.302734375,7263.95703125,-3548.258544921875,-2344.645263671875,4405.3955078125,2152.628662109375,-658.203125,6879.19140625,8636.4345703125,4916.259765625,-9582.6015625,7011.06787109375,-2103.515625,2189.29052734375,-2685.9130859375,-3762.6953125,2083.57763671875,-1365.641357421875,2837.443115234375,2422.526123046875,6791.09716796875,1054.728271484375,2171.142578125,2628.62158203125,6531.779296875,4763.95703125,-1086.5478515625,5970.6220703125,4511.5966796875,6973.185546875,-3507.9345703125,-16976.806640625,-168.0,993.0,-93.0,0.0,1677090823.145432,96.38686398524507,3057.5779930942094,1736.1437439440401,28.735553853122322,3138.00668653189,1746.5698128349652,153.14608350020077,3177.97576509638,1736.0413094411401
