1677090932.010166,0.001430511474609375,0.108985424042,3.34,-1.26,0.62,-0.05,0.02,-0.02,64.54,-0.72,-127.91,0.06,0.05,0.57,0.0,0.0,0.0,110.12,-2.24,-90.28,-0.0,-0.77,-2.3,0.04,0.0,-0.0,96.85,1.67,11.72,0.00969624519348,1677090931.73,0.5390548706054688,-19970.052734375,7473.10400390625,-3146.728515625,-2455.40380859375,4521.32177734375,2055.460693359375,-493.0013122558594,7016.357421875,8868.5712890625,4904.6630859375,-9524.1298828125,7082.072265625,-2038.3302001953125,2219.68603515625,-2918.0908203125,-3911.295654296875,2162.43505859375,-1321.7366943359375,2791.46337890625,2357.5439453125,6825.68359375,1019.9381713867188,2186.11669921875,2626.261474609375,6565.75537109375,4740.763671875,-1046.38671875,5934.326171875,4455.56640625,7131.103515625,-3530.3955078125,-16211.263671875,-173.0,988.0,-93.0,0.0,1677090937.487293,323.740001182046,3081.0894490170363,1723.0187342864308,257.13631644224745,3161.24471021232,1740.6299556741021,382.2773178671815,3200.013033438931,1734.5460265471593
1677090932.0113134,0.0011920928955078125,0.119700431824,1.4,0.01,0.92,-0.05,0.04,-0.05,64.56,-0.73,-127.91,-0.0,-0.41,0.62,0.01,0.0,0.0,110.12,-2.25,-90.28,-0.0,-0.77,-2.3,0.04,0.0,-0.0,96.85,1.67,11.72,0.010715007782,1677090931.74,0.5390548706054688,-19974.568359375,7470.3779296875,-3149.25146484375,-2460.001708984375,4518.6767578125,2055.460693359375,-492.1875,7019.97900390625,8856.73046875,4896.3623046875,-9521.525390625,7083.6181640625,-2035.807373046875,2224.69091796875,-2920.97998046875,-3899.210693359375,2175.86279296875,-1313.8427734375,2790.8935546875,2369.34423828125,6827.7587890625,1014.9332885742188,2186.60498046875,2625.81396484375,6571.85888671875,4737.3046875,-1044.5556640625,5908.203125,4458.45556640625,7136.8408203125,-3552.93798828125,-16212.8095703125,-168.0,988.0,-97.0,0.0,1677090937.487293,323.8514668442493,3080.8534583460023,1722.944018764418,257.2350653950533,3161.002004730246,1740.6646606258564,382.3408815356197,3199.80350223629,1734.6124671424946
1677090932.0125868,0.001430511474609375,0.129348993301,-2.16,0.68,0.81,-0.05,0.02,-0.05,64.7,-0.69,-127.87,-0.0,-0.41,0.62,0.01,0.0,0.0,110.12,-2.25,-90.28,0.06,-1.0,-2.59,0.03,0.0,-0.0,96.85,1.73,11.71,0.00964856147766,1677090931.75,0.5390548706054688,-19980.75390625,7470.78466796875,-3156.73828125,-2460.5712890625,4519.00244140625,2056.925537109375,-490.1123046875,7024.943359375,8845.1748046875,4894.36865234375,-9517.2939453125,7087.0361328125,-2030.2735595703125,2233.072998046875,-2919.352294921875,-3867.7978515625,2196.2890625,-1301.5950927734375,2794.5556640625,2371.744873046875,6821.6552734375,1019.8568115234375,2188.639404296875,2627.88916015625,6575.27685546875,4736.4912109375,-1050.577880859375,5895.95556640625,4462.60595703125,7152.2626953125,-3601.237060546875,-16220.052734375,-168.0,988.0,-97.0,0.0,1677090937.487293,323.95314270208377,3080.5934355752065,1722.8048175672066,257.3043269499828,3160.7119908033396,1740.6418013944312,382.40787817306733,3199.5363306241165,1734.6084813396346
1677090932.0244043,0.001430511474609375,0.139147281647,-1.52,0.41,0.58,-0.05,0.01,-0.04,64.69,-0.7,-127.87,-0.06,-0.58,0.79,0.01,0.0,0.01,110.1,-2.29,-90.32,-0.0,-0.83,-2.59,0.03,0.0,-0.01,96.85,1.75,11.71,0.00979828834534,1677090931.76,0.5390548706054688,-19986.328125,7469.6455078125,-3164.99853515625,-2464.274169921875,4516.80517578125,2063.273193359375,-489.42059326171875,7025.7978515625,8834.9609375,4891.19482421875,-9518.392578125,7088.5419921875,-2029.0528564453125,2236.4501953125,-2922.81103515625,-3862.38623046875,2194.82421875,-1307.373046875,2795.12548828125,2347.208740234375,6813.5986328125,1020.7520141601562,2186.84912109375,2628.13330078125,6572.794921875,4710.978515625,-1056.681396484375,5935.6689453125,4462.97216796875,7161.45849609375,-3597.697021484375,-16223.71484375,-168.0,988.0,-97.0,0.0,1677090937.487293,324.0026727729473,3080.3284148804028,1722.6208970398932,257.3683181162808,3160.3921615936415,1740.5283295864635,382.43355809002173,3199.2641643093334,1734.5537022888752
1677090932.032421,0.00095367431640625,0.149276018143,-0.4,-0.47,0.45,-0.05,0.01,-0.03,64.69,-0.7,-127.87,-0.07,-0.69,0.62,0.01,0.0,0.01,110.1,-2.3,-90.33,-0.06,-0.89,-2.48,0.03,0.0,-0.0,96.85,1.78,11.7,0.010128736496,1677090931.77,0.5390548706054688,-19987.224609375,7470.8662109375,-3164.63232421875,-2467.8955078125,4515.2587890625,2064.65673828125,-490.76336669921875,7024.73974609375,8822.591796875,4886.3935546875,-9520.548828125,7088.5419921875,-2028.605224609375,2237.060546875,-2923.7060546875,-3855.42822265625,2196.61474609375,-1307.291748046875,2794.14892578125,2344.56396484375,6813.232421875,1017.5781860351562,2185.709716796875,2627.5634765625,6573.974609375,4699.70703125,-1061.564208984375,5978.02734375,4461.5478515625,7158.5693359375,-3561.4013671875,-16235.189453125,-173.0,988.0,-93.0,0.0,1677090937.487293,324.0128527131653,3080.0610922546944,1722.4427743152266,257.36400224823575,3160.11335430663,1740.4489857087253,382.44042580151114,3198.99456420003,1734.5156015874295
1677090932.0412781,0.0011920928955078125,0.159264326096,-1.08,-1.34,0.15,-0.04,0.01,-0.04,64.68,-0.71,-127.88,-0.0,-0.46,0.51,0.01,0.0,0.01,110.1,-2.3,-90.33,-0.06,-0.89,-2.48,0.03,0.0,-0.0,96.85,1.78,11.7,0.00998830795288,1677090931.78,0.5400521755218506,-19985.677734375,7472.00537109375,-3161.82470703125,-2466.14599609375,4516.07275390625,2059.5703125,-491.4143981933594,7022.3388671875,8828.125,4877.27880859375,-9520.751953125,7086.22265625,-2030.436279296875,2230.875732421875,-2927.69384765625,-3857.50341796875,2198.1201171875,-1305.2978515625,2795.97998046875,2347.16796875,6817.138671875,1019.6126708984375,2185.99462890625,2627.115966796875,6576.171875,4721.63916015625,-1062.174560546875,5991.984375,4460.490234375,7152.2216796875,-3534.62744140625,-16245.5654296875,-173.0,988.0,-93.0,0.000997304916381836,1677090937.4882903,324.0792830935436,3079.8281613571253,1722.2240071979475,257.4510734194905,3159.8218598472713,1740.3427331228652,382.4834847039323,3198.763771887269,1734.4664936556762
1677090932.0476327,0.0011920928955078125,0.169313907623,-2.71,-1.82,0.14,-0.04,0.01,-0.04,64.65,-0.72,-127.9,0.18,0.11,0.23,0.01,0.0,0.01,110.1,-2.3,-90.33,-0.12,-0.72,-2.3,0.03,0.01,-0.01,96.85,1.78,11.64,0.0100495815277,1677090931.79,0.5400521755218506,-19992.9609375,7472.8193359375,-3155.314208984375,-2464.31494140625,4514.11962890625,2056.193115234375,-491.61785888671875,7023.681640625,8847.7783203125,4870.56494140625,-9518.595703125,7085.16455078125,-2032.2266845703125,2234.049560546875,-2923.05517578125,-3856.28271484375,2204.386474609375,-1311.4827880859375,2790.771484375,2342.041015625,6801.6767578125,1019.7347412109375,2185.831787109375,2627.3193359375,6574.748046875,4731.201171875,-1063.8021240234375,6010.45751953125,4457.8046875,7141.642578125,-3525.0244140625,-16245.6875,-170.0,992.0,-95.0,0.0,1677090937.4882903,324.1255366150411,3079.6185139612876,1722.0514680812616,257.50853683946247,3159.602708981067,1740.2655134351437,382.52150771038816,3198.543239604134,1734.454908257201
1677090932.0575209,0.00095367431640625,0.179389953613,-2.01,-1.52,0.09,-0.04,0.01,-0.04,64.83,-0.68,-127.88,0.18,0.11,0.23,0.01,0.0,0.01,110.1,-2.3,-90.33,-0.12,-0.55,-2.3,0.03,0.01,-0.0,96.85,1.8,11.64,0.01007604599,1677090931.8,0.5400521755218506,-19993.001953125,7473.0634765625,-3151.93701171875,-2464.2333984375,4514.404296875,2053.8330078125,-491.2109375,7023.681640625,8864.013671875,4869.3037109375,-9523.966796875,7084.79833984375,-2032.7149658203125,2234.33447265625,-2922.8515625,-3835.978271484375,2224.2431640625,-1303.141357421875,2788.53369140625,2348.7548828125,6805.3388671875,1014.6077880859375,2184.733154296875,2625.44775390625,6572.75390625,4740.6416015625,-1061.279296875,6010.986328125,4455.40380859375,7133.30078125,-3516.845703125,-16239.869140625,-170.0,992.0,-95.0,0.0,1677090937.4882903,324.17107376019965,3079.347151379902,1721.8433580420565,257.5252089675396,3159.33802822427,1740.2128577883313,382.57701186014975,3198.261409754861,1734.4458055733087
1677090932.0681736,0.0016689300537109375,0.189795970917,-2.14,-0.9,0.1,-0.05,0.02,-0.05,64.81,-0.69,-127.88,0.72,1.24,-0.03,0.01,0.01,0.02,110.05,-2.33,-90.3,-0.12,-0.49,-2.24,0.03,0.01,0.0,96.85,1.82,11.64,0.0104060173035,1677090931.81,0.5690536499023438,-19991.0078125,7472.65625,-3154.947998046875,-2467.48876953125,4514.36376953125,2050.089599609375,-490.5599060058594,7024.0888671875,8872.314453125,4866.6181640625,-9523.478515625,7085.24609375,-2031.2501220703125,2233.154296875,-2928.22265625,-3815.104248046875,2250.93603515625,-1297.281982421875,2792.1142578125,2349.609375,6808.43115234375,1019.2464599609375,2188.06982421875,2626.505615234375,6575.39892578125,4709.18798828125,-1062.255859375,6007.9345703125,4456.01416015625,7132.89404296875,-3519.36865234375,-16238.078125,-170.0,992.0,-95.0,0.029001474380493164,1677090937.5172918,324.2250720994663,3079.010884575056,1721.6741124216546,257.5922456106016,3159.0066003898824,1740.1974953089389,382.6810600266811,3197.8773301197475,1734.4414526707965
1677090932.0773659,0.0007152557373046875,0.200169801712,-3.26,-0.01,0.28,-0.05,0.02,-0.06,64.77,-0.69,-127.88,0.72,1.24,-0.03,0.01,0.01,0.02,110.05,-2.33,-90.3,-0.12,-0.49,-2.24,0.03,0.01,0.0,96.85,1.82,11.64,0.0103738307953,1677090931.82,0.5690536499023438,-19985.595703125,7471.8427734375,-3155.8837890625,-2469.1162109375,4513.5498046875,2043.2130126953125,-489.9495544433594,7024.455078125,8875.5703125,4876.75,-9524.49609375,7084.47265625,-2029.825927734375,2231.93359375,-2924.479248046875,-3800.61865234375,2260.660888671875,-1300.537109375,2792.07373046875,2346.354248046875,6816.8134765625,1023.7223510742188,2186.97119140625,2627.726318359375,6574.259765625,4708.3740234375,-1066.5283203125,5997.88427734375,4455.03759765625,7134.84716796875,-3524.4140625,-16234.2939453125,-169.0,995.0,-97.0,0.0,1677090937.5172918,324.2452569107443,3078.690270026424,1721.5661748170164,257.6444026776895,3158.6724534920077,1740.194672988505,382.7463918748883,3197.496445722848,1734.5062724701681
1677090932.0898027,0.0011920928955078125,0.210221529007,-2.92,0.96,0.47,-0.05,0.02,-0.05,64.74,-0.69,-127.87,0.97,2.1,-0.24,0.01,0.01,0.01,110.06,-2.33,-90.28,0.0,-0.83,-1.67,0.02,0.01,0.0,96.82,1.8,11.59,0.0100517272949,1677090931.83,0.5700514316558838,-19981.974609375,7473.2666015625,-3153.64599609375,-2471.923828125,4513.712890625,2035.8887939453125,-488.56610107421875,7025.35009765625,8875.5703125,4877.76708984375,-9524.90234375,7083.49609375,-2030.924560546875,2230.67236328125,-2911.62109375,-3799.88623046875,2225.4638671875,-1300.4964599609375,2791.3818359375,2348.388671875,6803.5078125,1022.7051391601562,2186.197998046875,2628.01123046875,6576.00927734375,4717.4482421875,-1067.7490234375,5990.966796875,4456.0546875,7137.8173828125,-3528.27978515625,-16231.0390625,-169.0,995.0,-97.0,0.000997781753540039,1677090937.5182896,324.2339975105579,3078.4311512131467,1721.403435037567,257.62602260389457,3158.404703177417,1740.1258363653253,382.74084171874085,3197.1986702380636,1734.4586778747882
1677090932.0982594,0.0011920928955078125,0.220678329468,-1.77,1.89,0.59,-0.05,0.02,-0.04,64.73,-0.69,-127.86,0.97,2.1,-0.24,0.01,0.01,0.01,110.06,-2.33,-90.28,0.29,-1.23,-1.45,0.03,0.01,0.01,96.82,1.82,11.57,0.0104568004608,1677090931.84,0.5700514316558838,-19986.81640625,7470.98828125,-3153.727294921875,-2477.37646484375,4512.248046875,2034.342529296875,-488.8509216308594,7023.1123046875,8869.7509765625,4873.576171875,-9526.3271484375,7081.13623046875,-2041.0157470703125,2226.114990234375,-2913.41162109375,-3867.87939453125,2162.2314453125,-1306.4779052734375,2786.62109375,2356.608154296875,6795.166015625,1019.7347412109375,2186.23876953125,2627.115966796875,6576.0498046875,4737.1826171875,-1063.761474609375,5986.6943359375,4456.095703125,7134.765625,-3530.1513671875,-16229.0048828125,-169.0,991.0,-97.0,0.0,1677090937.5182896,324.25553850202203,3078.194608775778,1721.1977197994672,257.6197910880259,3158.1760517338357,1739.990227877495,382.73428293817193,3196.968146736736,1734.4092667333089
1677090932.1078067,0.00095367431640625,0.231106042862,-0.38,2.32,0.55,-0.05,0.01,-0.03,64.89,-0.62,-127.81,1.27,3.0,-0.4,0.01,0.0,0.01,110.07,-2.34,-90.25,0.35,-1.4,-1.23,0.03,0.0,0.0,96.83,1.84,11.56,0.0104277133942,1677090931.85,0.5700514316558838,-19991.86328125,7468.9130859375,-3160.48193359375,-2478.678466796875,4512.4921875,2037.3536376953125,-489.42059326171875,7020.46728515625,8861.9384765625,4879.35400390625,-9530.4775390625,7077.1484375,-2047.9737548828125,2217.73291015625,-2925.25244140625,-3927.286865234375,2156.08740234375,-1316.7724609375,2781.534912109375,2354.3701171875,6804.89111328125,1018.4326782226562,2182.08837890625,2624.755859375,6575.03271484375,4695.556640625,-1065.6331787109375,5969.44189453125,4455.77001953125,7135.05078125,-3540.97509765625,-16235.1083984375,-169.0,991.0,-97.0,0.0,1677090937.5182896,257.6974696837327,3157.9402397051344,1739.9464877048915,324.3104804261343,3077.9550294601236,1721.047819697915,382.79295115778905,3196.727758523193,1734.4219697645688
1677090932.1177676,0.001430511474609375,0.23995757103,0.26,1.99,0.37,-0.05,0.01,-0.03,64.89,-0.61,-127.79,1.52,4.2,-0.66,0.01,0.0,0.01,110.09,-2.36,-90.19,0.47,-1.63,-1.06,0.03,0.0,-0.0,96.84,1.85,11.55,0.00885152816772,1677090931.86,0.5700514316558838,-19998.6171875,7468.994140625,-3165.12060546875,-2480.1025390625,4510.57958984375,2037.5977783203125,-489.17645263671875,7020.6708984375,8855.4287109375,4884.1552734375,-9528.564453125,7074.3408203125,-2048.90966796875,2209.06591796875,-2935.099365234375,-3910.84814453125,2170.36962890625,-1313.3544921875,2783.65087890625,2356.486083984375,6812.94775390625,1020.4671630859375,2181.35595703125,2625.284912109375,6570.88232421875,4690.5517578125,-1067.5048828125,5953.166015625,4454.67138671875,7128.0927734375,-3548.05517578125,-16241.1298828125,-169.0,991.0,-97.0,0.0,1677090937.5182896,257.7634487694384,3157.684308682395,1739.938436976463,324.3673684117932,3077.71620803209,1720.9770188605612,382.9150222885013,3196.439165281616,1734.445263693539
1677090932.129923,0.001430511474609375,0.251395940781,0.79,1.49,0.19,-0.05,0.01,-0.03,64.9,-0.61,-127.78,1.35,4.09,-0.43,0.0,0.0,0.0,110.12,-2.38,-90.1,0.53,-1.63,-0.89,0.03,0.0,-0.0,96.84,1.86,11.53,0.011438369751,1677090931.87,0.5700514316558838,-20001.791015625,7468.09912109375,-3163.04541015625,-2478.800537109375,4514.2822265625,2044.3116455078125,-490.76336669921875,7020.548828125,8857.421875,4885.8642578125,-9519.81640625,7075.6025390625,-2044.0267333984375,2212.60595703125,-2935.14013671875,-3886.67822265625,2179.89111328125,-1307.169677734375,2787.516357421875,2355.79443359375,6807.4951171875,1020.0195922851562,2184.000732421875,2626.30224609375,6572.1845703125,4719.03515625,-1064.493896484375,5969.482421875,4455.810546875,7125.56982421875,-3545.97998046875,-16241.6591796875,-173.0,996.0,-96.0,0.0,1677090937.5182896,257.8305314918742,3157.400207573803,1739.8968574039907,324.4125103232711,3077.4352031055832,1720.8558038462916,382.9953491402176,3196.1431522219787,1734.4399523312356
1677090932.1378493,0.0011920928955078125,0.260295391083,1.56,0.83,-0.1,-0.05,0.01,-0.03,64.93,-0.6,-127.76,1.22,3.51,-0.16,-0.0,0.0,-0.0,110.13,-2.39,-90.07,0.47,-1.51,-0.83,0.03,0.0,-0.01,96.85,1.81,11.47,0.00889945030212,1677090931.88,0.5700514316558838,-20004.232421875,7468.017578125,-3159.38330078125,-2472.65625,4519.4091796875,2052.001953125,-491.00750732421875,7021.525390625,8863.36328125,4891.7646484375,-9515.869140625,7079.38671875,-2039.4288330078125,2220.865966796875,-2926.554443359375,-3876.708984375,2184.000732421875,-1307.0882568359375,2790.568115234375,2350.17919921875,6810.14013671875,1023.6817016601562,2185.14013671875,2627.685546875,6573.8935546875,4736.77587890625,-1060.0179443359375,5979.57373046875,4456.4208984375,7136.962890625,-3540.12060546875,-16242.47265625,-173.0,996.0,-96.0,0.0,1677090937.5182896,257.92927125446045,3157.121745478771,1739.8154632221608,324.47103685074944,3077.172789061623,1720.7474603408725,383.04701011961623,3195.875355288853,1734.4289777155138
