timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677090603,0.18119812,0.013193846,-7.91,3.85,2.21,-0.01,0.01,-0.02,66.7,0.25,-129.65,0.42,0.55,0.87,-0.01,0,0.01,108,-1.49,-64.22,-0.47,0.39,0.01,-0.02,0,-0.05,93.84,-1.11,13.99,0.013193846,1677090603,0.027733564,-21808.91992,7112.956055,-3996.826172,-2442.911865,3728.475098,2009.806396,-705.729187,6586.263184,8163.574707,4811.320313,-9735.433594,6801.839355,-2232.625488,1852.416992,-2601.5625,-3865.153076,1779.825928,-1807.9021,2592.936279,2171.18335,6489.90918,952.473999,1852.946045,2604.695801,6420.410156,4657.389648,-1376.098633,6002.034668,4601.521973,6829.264648,-3384.114746,-17762.00391,-210,982,-49,0.027733564,1677090608,92.40997737,2974.127389,1689.266065,24.98670688,3045.49378,1728.428293,149.0327848,3086.42083,1730.107859,,88.80982302,3035.347333
1677090603,0.001907349,0.02299428,-8.19,3.08,3.17,-0.02,0,-0.02,66.54,0.22,-129.57,0.18,-0.25,1.54,-0.01,0,0.01,108,-1.5,-64.22,-0.47,0.39,0.01,-0.02,0,-0.05,93.84,-1.11,13.99,0.009800434,1677090603,0.028648138,-21809.16406,7111.287598,-3995.483398,-2446.126465,3725.708008,2010.945679,-708.4554443,6584.432129,8156.575684,4810.302734,-9734.660156,6806.152344,-2223.348145,1865.559937,-2585.449219,-3850.30127,1815.104248,-1764.689209,2596.110107,2186.23877,6502.685547,958.0892334,1858.357788,2606.364014,6421.020508,4656.901367,-1381.184937,5986.369141,4600.871094,6839.152344,-3386.637451,-17765.625,-209,971,-45,0.000914574,1677090608,92.52124454,2973.651998,1688.513336,25.03788547,3044.835675,1728.019834,149.0943092,3085.821152,1729.82134,,88.88447974,3034.769608
1677090603,0.000953674,0.031277895,-8.3,2.39,3.34,-0.03,0.01,-0.03,66.46,0.21,-129.53,0,-0.66,2.22,-0.01,0,0,108,-1.52,-64.23,-0.41,0.62,-0.33,-0.02,0,-0.04,93.89,-1.12,13.61,0.008283615,1677090603,0.028648138,-21808.31055,7109.212402,-3998.697998,-2450.073242,3718.221191,2007.324341,-709.5540771,6582.479004,8150.391113,4804.402832,-9736.979492,6808.756836,-2214.925293,1868.164063,-2592.122559,-3813.232422,1863.444092,-1714.355469,2608.968262,2192.464355,6484.049805,972.8597412,1862.955811,2608.642578,6422.444824,4679.280762,-1385.864258,5995.442871,4599.568848,6838.500977,-3391.398193,-17775.14648,-209,971,-45,0,1677090608,92.58135408,2973.210091,1687.714,25.08974438,3044.165637,1727.514617,149.104665,3085.21917,1729.512169,,88.92525449,3034.198299
1677090603,0.00166893,0.040704966,-8.68,0.79,3.26,-0.05,0.02,-0.04,66.37,0.18,-129.51,0.24,-0.9,2.74,0,0,0,108,-1.54,-64.25,-0.41,0.39,-0.39,-0.02,0,-0.04,93.88,-1.12,13.62,0.009427071,1677090603,0.028648138,-21809.4082,7107.259277,-4006.429199,-2453.450684,3713.82666,2005.737427,-709.9202881,6584.025391,8151.774414,4795.85791,-9733.195313,6809.407715,-2208.781006,1868.733765,-2604.003906,-3767.659668,1898.478271,-1688.639404,2620.157959,2183.797363,6491.455078,976.7252808,1867.635132,2609.985352,6423.583984,4665.568359,-1396.932007,6019.856934,4598.510742,6839.599609,-3398.478271,-17788.37109,-209,971,-45,0,1677090608,92.59735682,2972.792531,1686.951198,25.13731903,3043.500407,1727.011561,149.0602519,3084.616239,1729.26656,,88.93164258,3033.636392
1677090603,0.001430511,0.050081015,-9.18,-0.36,2.96,-0.06,0.02,-0.06,66.4,0.15,-129.49,0,-1.01,2.73,0.01,0.01,0.01,107.99,-1.58,-64.3,-0.29,0.28,-0.51,-0.02,0,-0.04,93.88,-1.12,13.62,0.009376049,1677090603,0.028648138,-21814.98242,7109.822754,-3998.291016,-2456.542969,3711.954834,2006.184937,-710.4899292,6585.001953,8155.23291,4805.175781,-9727.458008,6810.384277,-2209.960938,1870.52417,-2596.51709,-3754.272461,1877.889038,-1719.197632,2613.851074,2181.884766,6493.774414,953.8574219,1865.682007,2609.578613,6420.817383,4639.445313,-1397.176147,6024.291992,4599.650391,6839.803223,-3402.262451,-17789.14453,-212,961,-42,0,1677090608,92.57133835,2972.398827,1686.223408,25.10716356,3042.873291,1726.468593,149.0767311,3083.986354,1728.973159,,88.918411,3033.086157
1677090603,0.001430511,0.060140371,-9.22,-1.78,0.47,-0.06,0.03,-0.07,66.22,0.11,-129.51,0,-1.18,2.96,0.01,0.02,0,107.99,-1.61,-64.31,-0.29,0.28,-0.45,-0.02,0,-0.04,93.88,-1.11,13.62,0.010059357,1677090603,0.028648138,-21812.78516,7112.38623,-3994.710449,-2451.660156,3723.876953,2012.288452,-709.9202881,6582.845215,8157.267578,4829.345703,-9726.806641,6804.972656,-2221.923828,1860.229492,-2582.479004,-3812.093262,1773.193359,-1805.175781,2590.983154,2171.18335,6491.862305,937.7441406,1857.015015,2606.445313,6418.09082,4643.107422,-1390.014648,6026.977539,4599.975586,6838.82666,-3402.34375,-17785.9707,-212,961,-42,0,1677090608,92.53969094,2971.989841,1685.500087,25.07549823,3042.294972,1725.962427,149.0049703,3083.388539,1728.757744,,88.87338649,3032.557784
1677090603,0.001192093,0.07064724,-9.1,-2.05,-0.45,-0.04,0.03,-0.07,66.13,0.11,-129.53,-0.01,-1.47,2.9,0.02,0.01,0,107.99,-1.63,-64.34,-0.18,0.51,-0.45,-0.02,0,-0.04,93.94,-1.08,13.24,0.010506868,1677090603,0.028648138,-21808.31055,7113.118652,-3992.391113,-2443.807129,3733.642578,2011.43396,-710.2457886,6582.723145,8159.383301,4829.467773,-9732.707031,6797.933105,-2232.828857,1847.127319,-2592.407227,-3884.155273,1718.098999,-1835.48999,2576.782227,2171.956543,6508.504395,929.6875,1850.016357,2603.271484,6416.137695,4650.512695,-1382.893921,6027.425293,4598.836426,6839.396484,-3395.629883,-17787.63867,-212,961,-42,0,1677090608,92.54117823,2971.586181,1684.832744,24.99421866,3041.794924,1725.586225,148.9637283,3082.835389,1728.622487,,88.83304173,3032.072165
1677090603,0.00166893,0.080559731,-8.06,-1.62,-0.9,-0.02,0.02,-0.06,66.04,0.11,-129.55,0,-1.12,2.33,0.02,0,0.01,107.99,-1.65,-64.36,-0.18,0.51,-0.45,-0.02,0,-0.04,93.94,-1.08,13.24,0.009912491,1677090603,0.029593229,-21810.62891,7113.200195,-3994.384766,-2443.237305,3736.897949,2011.718872,-709.3912964,6583.496094,8157.918457,4823.974609,-9733.073242,6796.427734,-2234.049561,1841.267944,-2609.090332,-3926.066162,1720.621826,-1811.442139,2581.827881,2159.790039,6489.095215,934.6110229,1850.952148,2603.068115,6417.643555,4657.023438,-1379.923584,6028.035645,4598.876953,6840.535645,-3389.770508,-17792.43945,-212,960,-45,0.000945091,1677090608,92.55668145,2971.254587,1684.27968,24.9910327,3041.359231,1725.249543,148.9830224,3082.348959,1728.527829,,88.84357885,3031.654259
1677090603,0.001430511,0.090949297,-6.21,-1.06,-1.17,-0.01,0.01,-0.04,66.13,0.05,-129.55,-0.24,-0.76,1.53,0.01,0,0.01,107.99,-1.66,-64.37,-0.06,0.28,-0.34,-0.02,0,-0.04,93.94,-1.07,13.24,0.010389566,1677090603,0.029593229,-21813.59961,7110.595703,-3996.09375,-2446.655273,3733.846191,2005.981567,-710.4899292,6581.665039,8155.151855,4821.533203,-9738.729492,6796.224121,-2231.282715,1839.803101,-2614.013672,-3908.040527,1742.390991,-1802.042725,2586.100342,2165.690186,6494.222168,935.1806641,1852.783203,2602.661133,6417.480469,4654.785156,-1387.329102,6022.664551,4597.819336,6835.774902,-3393.880371,-17796.02148,-212,960,-45,0,1677090608,92.6712738,2970.976636,1683.606594,25.01097501,3040.951129,1724.801061,149.0362884,3081.918961,1728.245809,,88.90617907,3031.282242
1677090603,0.002145767,0.108299017,-4.58,-0.86,-0.99,0,0.02,-0.04,66.08,0.05,-129.56,-0.59,-0.69,1.02,0.02,-0.01,0,107.98,-1.74,-64.43,0,0.28,-0.11,-0.03,0,-0.04,93.94,-1.07,13.25,0.01734972,1677090603,0.029593229,-21811.89063,7111.653809,-3997.436523,-2447.062256,3731.893066,2003.2146,-710.9375,6580.037598,8152.995117,4825.154785,-9741.577148,6796.590332,-2228.027344,1841.756226,-2600.585938,-3871.500732,1752.970459,-1832.600952,2582.967285,2178.79248,6506.429199,940.5111084,1852.783203,2603.027344,6414.713867,4653.686523,-1385.782959,6019.612793,4598.266602,6834.838867,-3390.950684,-17794.96289,-210,960,-48,0,1677090608,92.7521588,2970.752467,1683.006357,25.15010595,3040.555498,1724.376137,149.1268539,3081.579309,1727.903303,,89.00970622,3030.962425
1677090603,0.001192093,0.117521048,-4.58,-0.86,-0.99,0,0.02,-0.04,66.08,0.05,-129.56,-0.59,-0.69,1.02,0.02,-0.01,0,107.98,-1.74,-64.43,-0.06,0.22,0.06,-0.02,0,-0.05,93.94,-1.07,13.25,0.009222031,1677090603,0.029593229,-21813.4375,7109.090332,-4002.848389,-2446.533203,3729.532959,2007.609131,-712.5244141,6580.037598,8147.461426,4829.549316,-9738.525391,6798.625,-2226.033691,1848.388672,-2595.052246,-3860.595703,1743.001343,-1853.597046,2583.699707,2187.459473,6516.154297,958.4147339,1854.695679,2604.614258,6414.754395,4656.738281,-1379.923584,6013.631348,4598.185547,6832.723145,-3397.257568,-17797.32227,-210,960,-48,0,1677090608,92.91517707,2970.578809,1682.472724,25.32155436,3040.235787,1724.09404,149.2859118,3081.30994,1727.620716,,89.17421441,3030.708179
1677090603,0.001430511,0.126690865,-3.71,-0.97,-0.65,0,0.02,-0.03,66.04,0.05,-129.57,-0.59,-0.45,0.34,0,-0.01,0.01,107.97,-1.74,-64.45,-0.06,0.51,0.12,-0.02,0,-0.04,94.01,-1.03,12.8,0.009169817,1677090603,0.029593229,-21813.4375,7109.741211,-4010.416748,-2453.735352,3726.155762,2009.887817,-711.9547729,6583.129883,8144.734863,4824.056152,-9734.334961,6803.710938,-2221.679688,1856.852295,-2599.039795,-3857.910156,1751.627686,-1843.994141,2591.715576,2165.079834,6506.67334,969.1569214,1859.049561,2606.119873,6421.508789,4655.802734,-1380.696655,6015.666016,4600.179199,6835.978516,-3397.460938,-17795.5332,-210,960,-48,0,1677090608,93.12688964,2970.45298,1681.99889,25.53075614,3040.040199,1723.882459,149.4605316,3081.162397,1727.390719,,89.37272579,3030.551859
1677090603,0.001192093,0.135565281,-3.36,-1.2,-0.19,-0.01,0.01,-0.02,66,0.05,-129.59,-0.47,-0.28,0.34,0,-0.01,0.01,107.96,-1.75,-64.45,-0.06,0.51,0.12,-0.02,0,-0.04,94.01,-1.03,12.8,0.008874416,1677090603,0.029593229,-21811.64648,7109.944824,-4008.382324,-2454.996826,3732.177734,2016.316772,-708.8623047,6586.833008,8148.234375,4829.75293,-9729.166992,6806.396484,-2218.912842,1863.444092,-2591.390137,-3861.572266,1759.969116,-1837.280273,2583.658936,2159.383301,6505.452637,949.3815308,1855.916382,2607.055664,6419.148926,4668.498047,-1380.371094,6006.713867,4597.493652,6840.047363,-3399.291992,-17793.62109,-217,966,-48,0,1677090608,93.32780451,2970.483426,1681.594091,25.72528906,3039.967227,1723.705781,149.6023492,3081.13737,1727.187287,,89.55181426,3030.529341
1677090603,0.001192093,0.144618511,-3.18,-1.08,-0.14,-0.02,0.01,-0.02,65.98,0.05,-129.6,-0.22,0.34,0.47,-0.01,0,0.01,107.96,-1.75,-64.45,0,0.62,0.18,-0.02,0,-0.03,94.01,-1.03,12.81,0.00905323,1677090603,0.029593229,-21814.41406,7107.991699,-4002.929932,-2451.822998,3732.462646,2016.031982,-706.8685303,6586.425781,8151.978027,4823.730469,-9733.561523,6806.355957,-2214.925293,1861.368896,-2594.604492,-3843.05835,1776.245117,-1823.689819,2585.530762,2171.386719,6499.389648,935.1400146,1855.387451,2605.712891,6414.713867,4680.786133,-1378.540039,5999.511719,4597.77832,6836.263184,-3403.971436,-17794.88086,-217,966,-48,0,1677090608,93.55402209,2970.49247,1681.266979,25.92161872,3039.917108,1723.543952,149.8543846,3081.096828,1726.92215,,89.77667514,3030.502135
1677090603,0.001430511,0.153544426,-0.47,0.52,-0.51,-0.02,0.01,-0.02,66.17,0.03,-129.59,-0.29,-0.06,0.92,-0.01,0.01,0.01,107.89,-1.7,-64.42,0.06,0.28,0,-0.01,0,-0.04,94.01,-1.03,12.81,0.008925915,1677090603,0.043730497,-21821.65625,7108.968262,-4006.388428,-2452.55542,3728.881836,2013.468506,-706.5023193,6588.053711,8153.97168,4839.72168,-9727.050781,6807.495117,-2215.209961,1860.880615,-2597.819092,-3836.100342,1782.592773,-1814.086914,2581.705811,2173.746826,6495.402344,930.338562,1855.30603,2604.45166,6412.557129,4629.069336,-1381.307007,6004.313477,4599.28418,6831.461914,-3404.622559,-17799.68359,-217,966,-48,0.014137268,1677090608,93.72048292,2970.503101,1681.027904,26.08988224,3039.878165,1723.42268,150.0270623,3081.092044,1726.754352,,89.94580915,3030.491103
1677090603,0.000953674,0.162300587,0.92,0.84,-0.96,-0.03,0.01,-0.03,66.18,0.05,-129.58,-0.3,-0.81,1.3,0,0.01,0.01,107.89,-1.71,-64.44,0,0.06,-1.03,-0.01,0,-0.04,94.01,-1.01,12.81,0.008756161,1677090603,0.043730497,-21827.51563,7107.991699,-4005.818848,-2456.420898,3730.184082,2013.142944,-706.2581787,6587.036133,8153.727539,4851.237305,-9719.442383,6806.966309,-2217.61084,1862.345459,-2606.974365,-3876.220703,1759.724976,-1808.43103,2581.217529,2169.515137,6495.483398,927.0019531,1856.119873,2604.858398,6416.992188,4616.129883,-1392.863037,6014.770508,4599.772461,6832.560547,-3406.168701,-17805.54297,-228,967,-49,0,1677090608,93.83314701,2970.536205,1680.891411,26.2694226,3039.855204,1723.328817,150.1698408,3081.096986,1726.61363,,90.09080347,3030.496132
1677090603,0.002145767,0.171548128,1.67,1.1,-1.59,-0.03,0.01,-0.03,66.19,0.06,-129.57,-0.13,-1.22,1.64,0,0.01,0.02,107.89,-1.72,-64.46,-0.06,0.24,-1.43,0,-0.01,-0.05,94.06,-1.06,12.59,0.009247541,1677090603,0.043730497,-21826.53906,7110.066895,-4008.545166,-2456.420898,3726.847412,2009.358765,-707.4788818,6586.222656,8147.705566,4850.830078,-9721.598633,6807.820801,-2216.390137,1863.40332,-2604.32959,-3891.642334,1766.967773,-1785.563232,2585.530762,2177.083496,6473.144531,927.7750854,1857.299805,2605.834961,6418.212891,4634.765625,-1390.096069,5990.356445,4598.470215,6833.333496,-3425.21167,-17807.25195,-228,967,-49,0,1677090608,93.93884929,2970.649099,1680.798759,26.41635108,3039.902742,1723.285404,150.3118029,3081.159016,1726.510582,,90.22233442,3030.570286
1677090603,0.001192093,0.181956291,2.3,1.47,-2.38,-0.04,0,-0.03,66.22,0.09,-129.57,0.27,-1.74,1.68,0,0.01,0.02,107.89,-1.73,-64.47,-0.06,0.24,-1.43,0,-0.01,-0.05,94.06,-1.06,12.59,0.010408163,1677090603,0.04464221,-21829.67188,7109.25293,-4011.881592,-2461.507324,3715.250732,2002.92981,-708.9437256,6585.81543,8140.869629,4828.816895,-9730.265625,6806.600098,-2215.698242,1855.834961,-2611.083984,-3868.286133,1795.369507,-1747.680664,2592.203857,2185.221436,6461.100586,932.0882568,1858.032227,2606.038574,6417.358398,4628.377441,-1389.200928,5978.678711,4598.551758,6838.541992,-3433.105469,-17807.08789,-244,974,-44,0.000911713,1677090608,94.07332764,2970.791897,1680.658374,26.54990425,3040.022218,1723.255605,150.4240438,3081.292477,1726.451853,,90.3490919,3030.702197
1677090603,0.001430511,0.191998243,3.8,2.48,-2.82,-0.05,0,-0.02,66.34,0.11,-129.55,0.44,-1.91,1.51,0.01,0,0.02,107.89,-1.74,-64.5,-0.24,0.86,-1.99,-0.01,-0.01,-0.05,94.05,-1.04,12.6,0.010041952,1677090603,0.04464221,-21831.33984,7107.625488,-4007.568604,-2461.873535,3712.361816,1998.413086,-710.4492188,6581.665039,8137.980469,4800.211914,-9742.594727,6803.751953,-2219.075684,1849.365234,-2605.34668,-3861.694336,1791.503906,-1753.2146,2591.145996,2186.075928,6488.40332,939.0462646,1855.957031,2605.428223,6415.080078,4636.393555,-1382.609131,5975.830078,4597.819336,6837.6875,-3420.450928,-17805.29883,-244,974,-44,0,1677090608,94.15191701,2970.992897,1680.599921,26.64281463,3040.173745,1723.227697,150.515662,3081.491737,1726.412243,,90.43679788,3030.886126
1677090603,0.001430511,0.202099323,3.99,5.22,-3.07,-0.05,0.02,-0.02,66.38,0.16,-129.52,0.63,-1.11,1.07,0.02,0,0.01,107.87,-1.8,-64.57,-0.65,1.42,-2.49,-0.02,-0.01,-0.05,94.04,-1,12.63,0.01010108,1677090603,0.04464221,-21831.13672,7105.387695,-4007.080322,-2463.256836,3713.907959,1995.157959,-712.1582031,6576.457031,8132.894043,4785.522461,-9750.610352,6801.147461,-2223.795654,1847.49353,-2607.055664,-3867.879395,1784.383179,-1771.443726,2584.391357,2176.554443,6486.572266,941.8131714,1853.434326,2602.864746,6416.341309,4654.052734,-1382.93457,5986.450195,4598.673828,6835.368164,-3420.410156,-17806.59961,-244,974,-44,0,1677090608,94.2761183,2971.191148,1680.490981,26.74274961,3040.300805,1723.18368,150.5885237,3081.670999,1726.346712,,90.5357972,3031.054317
1677090603,0.001192093,0.211726665,3.99,5.22,-3.07,-0.05,0.02,-0.02,66.38,0.16,-129.52,0.94,0.03,0.69,0.01,0,0.01,107.88,-1.82,-64.57,-0.65,1.42,-2.49,-0.02,-0.01,-0.05,94.04,-1,12.63,0.009627342,1677090603,0.04464221,-21829.67188,7106.242188,-4001.180176,-2459.635498,3721.598389,1999.226929,-711.7513428,6576.945313,8142.863281,4801.879883,-9738.485352,6797.038086,-2233.520508,1846.476318,-2605.631592,-3870.483398,1764.404297,-1841.918945,2559.855225,2144.694092,6502.807617,930.6234131,1844.807983,2600.219727,6413.696289,4655.761719,-1387.044312,5995.809082,4596.883301,6834.187988,-3421.102051,-17808.75781,-264,979,-39,0,1677090608,94.36474682,2971.406531,1680.45012,26.81138499,3040.449322,1723.182581,150.6472419,3081.839924,1726.326412,,90.60779124,3031.231926
1677090603,0.000953674,0.221663713,-2.72,6.59,-3.41,-0.03,0.03,-0.02,66.35,0.28,-129.41,1.13,1,0.36,0.01,0,0.01,107.89,-1.82,-64.56,-1,1.37,-2.43,-0.02,0,-0.06,94.03,-0.97,12.65,0.009937048,1677090603,0.04464221,-21829.50977,7106.364258,-3998.168945,-2459.67627,3722.697021,1997.721436,-711.9140625,6575.84668,8153.809082,4806.844238,-9738.932617,6794.474609,-2237.223389,1842.732788,-2608.724121,-3864.379883,1763.387085,-1850.341797,2548.990967,2137.166504,6493.571289,921.3460693,1839.030029,2597.981934,6407.389648,4659.912109,-1383.748413,6009.318359,4595.703125,6823.852539,-3410.563232,-17809.32617,-264,979,-39,0,1677090608,94.45205899,2971.602518,1680.445718,26.90704028,3040.591909,1723.157782,150.7124986,3082.04979,1726.332368,,90.69053262,3031.414739
1677090603,0.000953674,0.23363471,-4.71,3.71,-3.86,-0.02,0.04,-0.03,66.31,0.33,-129.4,1.31,1.74,0.44,0,0,0,107.9,-1.83,-64.54,-1.58,1.47,-2.2,-0.03,0,-0.05,94.02,-0.92,12.56,0.011970997,1677090603,0.04464221,-21830.44531,7107.910156,-4001.546387,-2463.867188,3719.441895,1993.448975,-711.7513428,6575.561523,8155.314453,4801.879883,-9745.361328,6795.043945,-2233.724121,1845.825195,-2609.293701,-3857.462646,1775.431396,-1821.696045,2555.867676,2148.274902,6475.993164,916.4225464,1839.884521,2597.08667,6399.291992,4650.512695,-1386.59668,6018.147949,4593.139648,6818.685059,-3406.453613,-17816.60938,-287,985,-36,0,1677090608,94.48173411,2971.833629,1680.539308,26.94971711,3040.822986,1723.220902,150.7329257,3082.346673,1726.396385,,90.72145897,3031.667763
1677090603,0.000953674,0.242795706,-9.54,-0.43,-4.09,-0.01,0.04,-0.05,66.3,0.32,-129.41,1.43,1.5,0.78,-0.01,0,0,107.92,-1.84,-64.53,-1.7,1.53,-1.97,-0.03,0,-0.05,94,-0.91,12.59,0.009160995,1677090603,0.04464221,-21831.13672,7108.439453,-4006.836182,-2468.017578,3717.407227,1997.111084,-712.6464844,6578.166016,8154.866699,4815.673828,-9738.40332,6798.665527,-2226.969482,1855.224609,-2601.481201,-3857.462646,1785.603882,-1801.635742,2562.662842,2156.209473,6465.495117,917.5618896,1844.075562,2598.999023,6401.164063,4639.282227,-1389.648438,6021.647461,4592.814453,6822.875977,-3401.32666,-17822.46875,-287,985,-36,0,1677090608,94.6211096,2972.183163,1680.581703,26.98636834,3041.152555,1723.308265,150.7086652,3082.780604,1726.499641,,90.77204771,3032.038774
1677090603,0.001907349,0.252874851,-9.54,-0.43,-4.09,-0.01,0.04,-0.05,66.3,0.32,-129.41,1.36,0.64,1.27,-0.01,0,0,107.92,-1.84,-64.54,-1.7,1.53,-1.97,-0.03,0,-0.05,94,-0.91,12.59,0.010079145,1677090603,0.075721741,-21823.32422,7108.317383,-4003.662354,-2459.269287,3724.487305,1997.721436,-711.9954834,6579.833984,8158.610352,4775.06543,-9741.455078,6796.224121,-2226.806641,1850.016357,-2620.849609,-3855.957031,1794.555664,-1780.232788,2571.370605,2168.416504,6463.216309,929.1992188,1847.20874,2600.42334,6408.610352,4647.908691,-1381.795288,6027.059082,4593.75,6828.776367,-3392.333984,-17814.7793,-287,985,-36,0.031079531,1677090608,94.7585393,2972.55806,1680.688451,27.02444883,3041.523672,1723.35268,150.7343951,3083.219737,1726.537165,,,
1677090603,0.001192093,0.262882233,-14.05,-5.42,-4.11,-0.01,0.01,-0.07,66.02,0.36,-129.53,1.39,-0.9,1.76,0,0,0.01,107.95,-1.87,-64.56,-1.75,1.24,-1.4,-0.03,0,-0.04,93.96,-0.88,12.62,0.010007381,1677090603,0.075721741,-21817.42383,7106.567383,-4001.302246,-2456.258301,3730.224609,1993.123413,-710.0423584,6580.810547,8159.220703,4786.173828,-9746.623047,6797.038086,-2222.737793,1844.848633,-2612.792969,-3836.222412,1807.698608,-1762.573242,2586.507324,2184.936523,6477.702148,946.1263428,1852.172852,2602.091553,6416.544922,4667.684082,-1378.417969,6024.007324,4596.069336,6827.514648,-3387.898926,-17815.10547,-296,999,-32,0,1677090608,94.83668302,2972.892918,1680.866289,27.02649073,3041.847769,1723.452909,150.7129609,3083.64917,1726.639517,,90.83912774,3032.433823
1677090603,0.001430511,0.272428274,-14.05,-5.42,-4.11,-0.01,0.01,-0.07,66.02,0.36,-129.53,1.39,-0.9,1.76,0,0,0.01,107.95,-1.87,-64.56,-1.75,1.24,-1.4,-0.03,0,-0.04,93.96,-0.88,12.62,0.009546041,1677090603,0.076794624,-21825.88867,7105.224609,-4002.970459,-2466.186523,3721.476318,1989.176514,-711.4257813,6581.665039,8151.164063,4803.996094,-9747.355469,6798.74707,-2221.557617,1845.988037,-2609.741211,-3838.785889,1801.798584,-1773.31543,2590.739014,2189.615967,6507.080078,955.9326172,1855.59082,2602.783203,6420.654297,4688.029297,-1376.912476,6017.049316,4598.754883,6823.283203,-3384.480957,-17817.54688,-296,999,-32,0.001072884,1677090608,94.91756443,2973.180455,1681.051543,27.06985461,3042.143997,1723.582234,150.7798104,3083.978351,1726.743308,,90.85871155,3032.796619
1677090603,0.00166893,0.282639027,-13.28,-6.27,-3.89,-0.01,0.02,-0.07,65.89,0.37,-129.6,1.39,-0.9,1.64,0.02,0,0.01,107.96,-1.89,-64.57,-1.75,0.61,-1.13,-0.04,0,-0.04,93.96,-0.83,12.43,0.010210752,1677090603,0.077651978,-21831.54297,7105.306152,-4004.394775,-2470.458984,3716.430664,1998.168945,-710.0830078,6579.915527,8149.983887,4810.750488,-9746.134766,6798.339844,-2220.825195,1851.928711,-2609.334473,-3847.615723,1788.045288,-1805.094482,2583.577637,2174.397949,6529.98877,951.9857178,1854.166748,2602.172852,6419.433594,4689.900879,-1372.924805,6016.276367,4601.481445,6839.96582,-3382.568359,-17815.34961,-296,999,-32,0.000857353,1677090608,94.96292573,2973.467119,1681.323057,27.10843803,3042.426079,1723.725562,150.8038722,3084.30574,1726.85976,,90.92240981,3033.100934
1677090603,0.001430511,0.292726755,-13.28,-6.27,-3.89,-0.01,0.02,-0.07,65.89,0.37,-129.6,1.93,0.12,1.15,0.01,0.01,0.01,107.97,-1.93,-64.6,-1.92,-0.52,-0.29,-0.03,0,-0.04,93.92,-0.82,12.42,0.010087729,1677090603,0.077651978,-21839.56055,7105.265625,-4008.707764,-2474.772217,3716.105225,2001.057983,-710.286499,6578.084473,8146.118652,4814.494141,-9746.175781,6801.106934,-2217.895508,1859.09021,-2600.057129,-3840.576172,1803.141357,-1795.817139,2584.67627,2174.397949,6539.266113,941.0807495,1853.068115,2602.905273,6414.835938,4677.490234,-1378.947021,6007.8125,4600.260742,6840.413574,-3395.874023,-17816.04102,-296,1008,-32,0,1677090608,95.00115916,2973.842591,1681.474696,27.08911721,3042.823981,1723.837657,150.8103829,3084.727666,1726.941564,,90.95841199,3033.399646
1677090603,0.001430511,0.302527905,-12.94,-6.1,-3.49,-0.02,0.03,-0.07,65.76,0.37,-129.67,1.99,0.06,1.09,0,0.01,0.01,107.99,-1.94,-64.6,-2.09,-0.64,-0.06,-0.03,0,-0.04,93.9,-0.82,12.42,0.009801149,1677090603,0.077651978,-21845.66406,7106.242188,-4014.526611,-2474.731445,3715.291504,1998.535156,-711.5478516,6579.020508,8143.839844,4794.59668,-9745.158203,6802.042969,-2217.651367,1858.317139,-2597.53418,-3833.740234,1809.570313,-1788.330078,2588.663818,2175.33374,6512.614258,938.5579834,1855.02124,2603.597168,6417.684082,4662.435059,-1376.708984,6008.544922,4598.673828,6833.821777,-3404.215576,-17814.53516,-296,1008,-32,0,1677090608,95.05650135,2974.31699,1681.601563,27.12485932,3043.271078,1723.918373,150.7879335,3085.233276,1727.001492,,90.96688642,3033.798079
1677090603,0.00166893,0.312998533,-11.61,-5.29,-3.01,-0.02,0.03,-0.06,65.72,0.35,-129.73,1.93,-0.11,1.32,0,0.01,0.01,108.01,-1.95,-64.61,-1.92,-0.69,0.17,-0.02,0.01,-0.04,93.88,-0.82,12.41,0.010470629,1677090603,0.078647852,-21843.42578,7105.509766,-4020.263916,-2472.77832,3717.977051,1998.413086,-712.6464844,6580.159668,8141.724121,4801.757813,-9745.483398,6800.618652,-2217.529297,1853.068115,-2593.383789,-3817.342285,1809.285522,-1782.877686,2591.918945,2181.355957,6510.172852,941.9352417,1856.892944,2604.32959,6422.851563,4666.789063,-1377.441406,6022.949219,4600.789551,6833.415039,-3404.296875,-17806.88477,-295,1008,-34,0.000995874,1677090608,95.15098254,2974.734036,1681.684605,27.20206782,3043.699485,1723.9878,150.8257752,3085.720501,1727.002717,,90.98976472,3034.273781
