1677090282.0970297,0.08988380432128906,0.0105767250061,1.91,0.34,-0.68,-0.01,-0.02,0.04,67.32,1.86,-159.94,1.98,-3.41,0.73,0.01,0.0,0.0,104.58,-0.98,-18.04,-0.35,0.67,0.87,0.01,0.0,-0.0,94.05,-1.1,-46.95,0.0105767250061,1677090282.11,0.018352270126342773,-23013.46875,6680.25732421875,-4134.35888671875,-2536.7431640625,2531.73828125,2159.423828125,-612.3453979492188,6123.6982421875,7469.80810546875,4805.4609375,-9471.0693359375,6596.19140625,-2171.46826171875,1461.832763671875,-2159.0576171875,-4122.27392578125,1403.564453125,-2315.87744140625,2437.052490234375,2394.8974609375,6381.18505859375,890.5436401367188,1173.7060546875,2593.058349609375,6281.08740234375,4507.28369140625,-1098.0224609375,6085.8564453125,4702.0673828125,6676.59521484375,-2815.714599609375,-18718.220703125,-215.0,977.0,-111.0,0.018352270126342773,1677090287.57697,84.09449573386094,2772.3345491862797,1747.8713750322136,16.411723965147008,2853.2611290701684,1750.9715251560929,140.0982710182862,2891.7917498554198,1736.8388939414754
1677090282.3853421,0.0019073486328125,0.0207085609436,2.62,0.01,-0.74,-0.01,-0.02,0.05,67.31,1.86,-159.86,1.75,-3.17,0.56,0.02,0.0,0.0,104.61,-1.01,-18.1,-0.23,0.05,1.03,0.01,0.0,0.0,94.04,-1.12,-46.94,0.0101318359375,1677090282.12,0.018352270126342773,-23013.18359375,6680.4609375,-4133.13818359375,-2531.168701171875,2534.708740234375,2160.197021484375,-612.1826171875,6126.46484375,7478.47509765625,4804.931640625,-9471.3134765625,6593.791015625,-2173.90966796875,1460.5306396484375,-2162.150146484375,-4133.38232421875,1402.3031005859375,-2312.94775390625,2433.91943359375,2395.182373046875,6381.34765625,894.53125,1172.7294921875,2591.87841796875,6279.052734375,4516.357421875,-1093.2210693359375,6089.884765625,4699.951171875,6674.845703125,-2812.784912109375,-18718.302734375,-215.0,977.0,-111.0,0.0,1677090287.57697,84.130206732707,2772.2085084270893,1747.8712182758236,16.424912302198308,2853.1613677990513,1751.0372577382084,140.12109945884953,2891.682888859938,1736.9463201162853
1677090282.3952022,0.0011920928955078125,0.0293607711792,-0.16,-1.07,-0.93,-0.01,-0.01,0.03,67.32,1.87,-159.88,1.7,-2.66,0.4,0.01,0.0,-0.0,104.63,-1.0,-18.13,-0.23,0.05,1.03,0.01,0.0,0.0,94.04,-1.12,-46.94,0.0086522102356,1677090282.13,0.01929783821105957,-23012.044921875,6680.0537109375,-4129.8017578125,-2528.15771484375,2540.323974609375,2161.4990234375,-611.2060546875,6128.173828125,7484.0087890625,4804.40283203125,-9474.5283203125,6591.7158203125,-2177.6123046875,1454.7119140625,-2164.9169921875,-4135.9052734375,1393.6767578125,-2318.156005859375,2429.76904296875,2396.403076171875,6372.111328125,893.7174682617188,1169.962646484375,2591.064453125,6278.80859375,4525.87890625,-1084.5947265625,6090.087890625,4700.3583984375,6673.583984375,-2809.52978515625,-18722.087890625,-215.0,977.0,-111.0,0.0009455680847167969,1677090287.5779157,84.13916567818748,2772.1369703263254,1748.017035293984,16.45927463709707,2852.973543035042,1751.1592950026961,140.12184810731065,2891.4990951117975,1737.0951734916769
1677090282.4045625,0.00095367431640625,0.0394930839539,-1.2,-1.2,-0.88,-0.01,-0.01,0.04,67.31,1.87,-159.9,1.59,-2.43,0.23,0.01,0.0,-0.0,104.65,-1.0,-18.15,-0.12,0.16,0.86,0.01,0.01,0.0,94.03,-1.13,-47.25,0.0101323127747,1677090282.14,0.01929783821105957,-23012.615234375,6678.5078125,-4130.7373046875,-2529.052734375,2538.65576171875,2161.4990234375,-611.0026245117188,6127.8486328125,7478.1494140625,4800.1708984375,-9476.2783203125,6589.2744140625,-2181.681396484375,1447.794677734375,-2160.48193359375,-4133.87060546875,1378.6214599609375,-2333.740234375,2420.49169921875,2393.39208984375,6364.70556640625,890.2994995117188,1166.015625,2590.250732421875,6278.03564453125,4472.5341796875,-1090.128662109375,6079.630859375,4700.5615234375,6672.607421875,-2816.813232421875,-18731.853515625,-216.0,979.0,-114.0,0.0,1677090287.5779157,84.16738258060141,2772.0083424777763,1748.0729362135976,16.52441826078494,2852.8366791504327,1751.1819293131596,140.16950059625444,2891.3973215981664,1737.1762333645247
1677090282.416568,0.0011920928955078125,0.0501530170441,-1.21,-0.92,-0.82,-0.0,-0.01,0.04,67.29,1.88,-159.91,1.47,-2.54,0.23,0.01,0.0,0.0,104.66,-1.0,-18.18,-0.23,-0.01,0.8,0.02,0.0,-0.0,94.03,-1.14,-47.25,0.0106599330902,1677090282.15,0.01929783821105957,-23012.16796875,6680.74560546875,-4133.5859375,-2533.5693359375,2533.365966796875,2161.295654296875,-610.83984375,6127.76708984375,7472.5751953125,4806.96630859375,-9477.7021484375,6588.7451171875,-2184.611083984375,1446.9808349609375,-2158.935546875,-4133.26025390625,1372.802734375,-2339.31494140625,2413.57421875,2387.0849609375,6378.90625,891.8050537109375,1164.0625,2588.2568359375,6272.990234375,4487.79296875,-1096.598388671875,6074.6259765625,4698.8935546875,6671.875,-2819.90576171875,-18732.341796875,-216.0,979.0,-114.0,0.0,1677090287.5779157,84.18907169468902,2771.783681827583,1747.8548653028577,16.50692843342018,2852.657491020519,1751.1655119473032,140.16846828338862,2891.2364400361143,1737.1261332623162
1677090282.4261525,0.00095367431640625,0.0594334602356,-1.21,-0.92,-0.82,-0.0,-0.01,0.04,67.29,1.88,-159.91,1.12,-2.59,0.23,0.01,0.0,0.0,104.67,-0.99,-18.2,-0.06,0.45,0.75,0.01,0.0,-0.0,94.03,-1.15,-47.25,0.00928044319153,1677090282.16,0.01929783821105957,-23013.876953125,6680.17578125,-4131.8359375,-2530.35498046875,2533.52880859375,2159.464599609375,-611.0433349609375,6126.66845703125,7475.30126953125,4819.17333984375,-9482.259765625,6587.36181640625,-2187.8662109375,1440.958740234375,-2165.323974609375,-4151.9775390625,1365.4378662109375,-2349.406005859375,2408.52880859375,2372.477294921875,6380.37109375,889.3229370117188,1161.7025146484375,2586.954833984375,6271.97265625,4508.1787109375,-1098.388671875,6079.630859375,4698.4052734375,6674.9267578125,-2822.265625,-18728.515625,-217.0,979.0,-117.0,0.0,1677090287.5779157,84.2230117784749,2771.5463442963055,1747.6614565304399,16.498612816101815,2852.4432578748115,1751.0845273495722,140.21059573780875,2891.083810410296,1737.0590140978834
1677090282.4343905,0.0007152557373046875,0.0700645446777,-1.21,-0.92,-0.82,-0.0,-0.01,0.04,67.29,1.88,-159.91,0.84,-2.12,-0.05,0.01,0.0,0.01,104.67,-1.01,-18.25,-0.06,0.45,0.75,0.01,0.0,-0.0,94.03,-1.15,-47.25,0.0106310844421,1677090282.17,0.01929783821105957,-23016.27734375,6679.5654296875,-4133.056640625,-2530.59912109375,2536.865234375,2160.48193359375,-609.9853515625,6126.79052734375,7475.7080078125,4817.95263671875,-9484.130859375,6587.0361328125,-2188.5986328125,1438.4359130859375,-2174.27587890625,-4161.09228515625,1365.8040771484375,-2352.74267578125,2403.1982421875,2367.919921875,6387.4921875,883.9925537109375,1161.8245849609375,2590.087890625,6271.93212890625,4501.3837890625,-1096.7611083984375,6086.99560546875,4700.0732421875,6679.1181640625,-2823.974609375,-18723.4296875,-217.0,979.0,-117.0,0.0,1677090287.5779157,84.25338391278635,2771.233817824938,1747.4950938318618,16.559733669312052,2852.2076641662866,1751.0065531529183,140.1924024270523,2890.8374530240862,1737.0221951260985
1677090282.4448926,0.0011920928955078125,0.0798969268799,-0.56,-1.25,-0.76,-0.01,-0.02,0.05,67.17,1.87,-159.86,0.78,-1.89,-0.04,0.01,0.0,0.0,104.69,-1.01,-18.27,-0.18,0.44,0.75,0.01,0.0,0.0,94.03,-1.16,-47.25,0.00983238220215,1677090282.18,0.01929783821105957,-23018.677734375,6680.6640625,-4131.7548828125,-2532.71484375,2535.197021484375,2160.7666015625,-608.4798583984375,6128.01123046875,7475.91162109375,4814.982421875,-9483.236328125,6591.4306640625,-2182.57666015625,1441.2841796875,-2171.183349609375,-4156.4130859375,1366.8212890625,-2352.783203125,2400.71630859375,2369.873046875,6388.95703125,881.1442260742188,1163.2894287109375,2591.14599609375,6270.5078125,4492.14697265625,-1095.6624755859375,6088.0537109375,4700.48046875,6672.81103515625,-2822.75390625,-18719.03515625,-217.0,979.0,-117.0,0.0,1677090287.5779157,84.28814938889303,2770.995794181323,1747.462898413484,16.596367554074106,2851.9515990784976,1751.0331707727694,140.26508979412753,2890.6464793748555,1737.059125128853
1677090282.4550664,0.0011920928955078125,0.0903384685516,-0.62,-1.31,-0.82,-0.01,-0.02,0.05,67.15,1.88,-159.88,0.78,-1.89,-0.04,0.01,0.0,0.0,104.69,-1.01,-18.27,-0.11,-0.18,0.8,0.01,0.0,-0.0,94.02,-1.12,-47.55,0.0104415416718,1677090282.19,0.01929783821105957,-23020.060546875,6679.03662109375,-4131.7548828125,-2530.924560546875,2530.96533203125,2150.065185546875,-610.3922729492188,6127.8076171875,7473.6328125,4809.40771484375,-9486.2470703125,6591.9189453125,-2182.780029296875,1441.4876708984375,-2173.095703125,-4154.1748046875,1365.3157958984375,-2359.293701171875,2397.17626953125,2357.950927734375,6385.6611328125,879.0283203125,1165.283203125,2590.983154296875,6269.4501953125,4487.9560546875,-1094.034912109375,6082.72314453125,4698.93408203125,6664.87646484375,-2825.0732421875,-18721.599609375,-216.0,977.0,-113.0,0.0,1677090287.5779157,84.33149966340005,2770.8077499178817,1747.4744605589258,16.612714571151876,2851.740333514958,1751.142535708656,140.29237262594424,2890.4897980336823,1737.214268313986
1677090282.466024,0.00286102294921875,0.100692987442,-0.45,-1.19,-0.82,-0.01,-0.02,0.04,67.14,1.89,-159.9,0.61,-1.66,-0.04,0.01,0.0,0.01,104.69,-1.01,-18.28,-0.23,-0.12,0.74,0.01,0.0,0.0,94.02,-1.13,-47.55,0.0103545188904,1677090282.2,0.02029895782470703,-23020.01953125,6677.81591796875,-4130.20849609375,-2528.9306640625,2531.8603515625,2151.9775390625,-610.2702026367188,6129.3134765625,7473.95849609375,4813.55810546875,-9482.0556640625,6592.85498046875,-2178.1005859375,1447.998046875,-2164.225341796875,-4144.00244140625,1367.8792724609375,-2357.340576171875,2396.97265625,2353.10888671875,6366.0078125,877.2379760742188,1166.544677734375,2593.26171875,6266.5205078125,4496.37890625,-1095.133544921875,6068.64453125,4696.2080078125,6662.67919921875,-2820.475341796875,-18721.35546875,-216.0,977.0,-113.0,0.001001119613647461,1677090287.5789168,84.37017841885991,2770.5880636958586,1747.4055357809232,16.663582213790868,2851.510075343833,1751.138522962491,140.34727519160612,2890.2817684488277,1737.26013062304
